,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
35,44.94900,滚动弹幕,25,0xffffff,0,37d1c354,45495632935780359,GB2312
36,11.84000,滚动弹幕,25,0xffffff,0,5043ec38,45492874897260551,哇呜
37,10.21400,滚动弹幕,25,0xffffff,0,9911a9c6,45491623288635397,哈哈
38,27.72900,滚动弹幕,25,0xffffff,0,190958ac,45491159339368453,思源
39,195.45600,滚动弹幕,25,0xffffff,0,350776c9,45490776296128517,人家制作字体不要投入吗？什么都得白嫖才对？
40,14.76600,滚动弹幕,25,0xffffff,0,d97b6991,45488554581688323,这人是脑-残，比如，腾讯会找阿德拉之怒的玩家赔款？当然是找阿德拉之怒官方！脑-残狗找存在感！啊呸！
41,88.24900,滚动弹幕,25,0xffffff,0,d5d560b8,45485698277965827,什么旁门左道，庞门正道字体，，都是免费用的
42,255.33900,滚动弹幕,25,0xffffff,0,ab6963ae,45483652291231751,国家为什么不出几款？
43,14.82600,滚动弹幕,25,0xffffff,0,d21dad32,45474288251699205,思源
44,196.71300,滚动弹幕,25,0xe70012,0,3989692b,45472023372627973,当然啊，个人使用当然无所谓，凡是别人的东西拿去商用不经过人家同意不管什么都是侵权，国内版权意识太低了
45,39.79500,滚动弹幕,25,0xffffff,0,5a1f4d77,45470637814710277,楷体gb2312
46,21.05900,滚动弹幕,25,0xffffff,0,515e351c,45470051801235463,OPPOsans，yyds
47,128.37900,滚动弹幕,25,0xffffff,0,eb258273,45469554125570053,英文就26个字母
48,33.18300,滚动弹幕,25,0xffffff,0,b1fabb4a,45465427087196165,Noto
49,41.38200,滚动弹幕,25,0xffffff,0,2550709,45449653293416455,中国字还要给别人钱？
50,269.92300,滚动弹幕,25,0xffffff,0,8ba6843e,45447313412325447,自己写 然后用软件，转其它字体
51,49.27800,滚动弹幕,25,0xffffff,0,8ba6843e,45447232500531203,自己写，
52,37.78700,滚动弹幕,25,0xffffff,0,8ba6843e,45447198033313799,自己写
53,207.42200,滚动弹幕,25,0xffffff,0,2df72b15,45445614585511939,小米兰亭是方正合作开发的，原名方正兰亭，不能商用
54,115.30300,滚动弹幕,25,0xffffff,0,fb56a781,45442047725797383,说360不好用的好好想想，为什么很多修理电脑的都在用
55,8.46100,滚动弹幕,25,0xffffff,0,83933a7f,45440629857583109,独角兽
56,256.95300,滚动弹幕,25,0xffffff,3,40b68e97,45439942458867717,1
57,339.05500,滚动弹幕,25,0xffffff,0,a98f20f9,45439074866036741,unifont
58,19.24900,滚动弹幕,25,0xffffff,0,a98f20f9,45438782629478405,Unifont:?
59,254.40200,滚动弹幕,25,0xffffff,3,c2b65316,45434275925852165,1
60,253.48300,滚动弹幕,25,0xffffff,3,616ed61a,45432806350258179,1
61,242.51400,滚动弹幕,25,0xffffff,0,652001f8,45427040940720133,害，有些人就是故意钓鱼，等你用就直接起诉你
62,303.09900,滚动弹幕,25,0xffffff,0,7a056e5f,45426113564377095,正道的光
63,182.77900,滚动弹幕,25,0xffffff,0,7a056e5f,45426040087511043,大家吐口痰。
64,211.62000,滚动弹幕,25,0xffffff,0,6593bad,45425775705325571,这就是挖坑坑人啊
65,114.58900,滚动弹幕,25,0xffffff,0,e4b569c5,45424241929093123,攻（doge）
66,88.96400,滚动弹幕,25,0xffffff,0,3572d6be,45423958418784261,啰嗦
67,143.66600,顶端弹幕,25,0xffffff,0,cf752098,45422776692506631,你以为我是字体，其实我是图片doge
68,298.45400,滚动弹幕,25,0xffffff,0,b944f7a4,45422459629338627,最喜欢阿里巴巴普惠体
69,27.54700,滚动弹幕,25,0xffffff,0,962ad2a8,45421391647866885,自己写最安全
70,322.90600,滚动弹幕,25,0xffffff,0,fb5d0991,45419805048569863,阿里的字体真不错
71,50.94700,滚动弹幕,25,0xffffff,0,4a567781,45419292212592647,开源字体就不侵权
72,1.24000,底端弹幕,25,0xe70012,0,46c8370d,45411109045796869,藏着金坷垃！
73,58.01400,滚动弹幕,25,0xffffff,0,2c658982,45410283534417923,？？？？？
74,117.23500,滚动弹幕,25,0xffffff,0,f885e5c0,45407079795523591,用个字体 还要查版权 好麻烦
75,198.50600,滚动弹幕,25,0xffffff,0,9950b0db,45401494414950405,指的是商用，不是个人使用
76,303.17600,滚动弹幕,25,0xffffff,0,797ce6b5,45399835282505733,普惠天下第一
77,27.59600,滚动弹幕,25,0xffffff,0,797ce6b5,45399690764615687,阿里巴巴普惠
78,333.30100,滚动弹幕,25,0xffffff,0,86a0bdda,45398194635407363,庞门排面
79,29.54700,滚动弹幕,25,0xffffff,0,ef49841a,45396564837924867,思源全部都免费好吧
80,29.27000,滚动弹幕,25,0xffffff,0,2ccb2219,45393404715073541,角角直呼内行
81,296.30000,滚动弹幕,25,0xffffff,0,1250760d,45392792142741509,思源真的香
82,92.35900,顶端弹幕,25,0xe70012,0,dff6ef56,45391563545640963,你的字体能放生吗
83,33.77900,滚动弹幕,25,0xffffff,0,262309ff,45386029735608325,奇了怪了，这几年权利啊
84,17.47000,滚动弹幕,25,0xffffff,0,54c34e65,45385162484613123,手写
85,193.89500,滚动弹幕,25,0xffffff,0,8ddd817e,45384882701991939,字都要授权，我裂开了
86,10.47100,滚动弹幕,25,0xffffff,0,8ddd817e,45384763090403335,啊？我封面一直用黑体！
87,12.23900,滚动弹幕,25,0xffffff,0,d85ce8e7,45382956931350531,我特喵直接自己手写
88,34.79900,滚动弹幕,25,0xffffff,0,be6b70e6,45374616622858247,进度条好评
89,41.82800,滚动弹幕,25,0xffffff,0,25c84dc4,45367037212491781,字由可太香了
90,238.22800,滚动弹幕,25,0xffffff,0,7312f753,45365365733588995,字体设计课差点暴毙
91,3.79000,滚动弹幕,25,0xffffff,0,80961377,45363705085427717,普通人随便用，只要不是赚钱都没关系
92,30.07700,滚动弹幕,25,0xffffff,0,f7da225b,45363488179617799,思源字体
93,245.47100,滚动弹幕,25,0xffffff,0,299ab17,45352677020270595,思源黑体yyds
94,259.10200,滚动弹幕,25,0xffffff,3,b2e5eb47,45352580750508035,1
95,38.65000,滚动弹幕,25,0xffffff,0,8a3dbc93,45352258935193603,方正路过
96,173.17700,滚动弹幕,25,0xffffff,0,7415033d,45352224890552323,（那么现在有多少正版win）
97,38.22600,滚动弹幕,25,0xffffff,0,3af84cd1,45351889602084867,Wing Ding字体不香吗
98,308.37900,滚动弹幕,25,0xffffff,0,cb3acd2d,45349122347106311,阿里好像有部分字体是仅限在他们平台商业使用
99,250.75900,滚动弹幕,25,0xffffff,0,c4fe6438,45348683230740487,omygosh
100,22.66400,滚动弹幕,25,0xffffff,0,b910932,45347961719226375,明白了用敬汉卿体
101,40.94700,滚动弹幕,25,0xffffff,0,fa0eb9e0,45347934824300547,阿里巴巴普惠体不香吗？
102,2.19500,滚动弹幕,25,0xffffff,0,b07dff7f,45346226047549447,记得以前有人被告过，就是因为视频字幕有版权
103,254.49900,滚动弹幕,25,0xffffff,0,b07dff7f,45346117395677189,B站做视频，字体也算商用
104,336.62500,底端弹幕,25,0xffffff,0,27629c3c,45346087765016583,comic sans
105,217.17900,滚动弹幕,25,0xffffff,0,b07dff7f,45346086569640003,免费的最贵
106,10.99900,滚动弹幕,25,0xffffff,0,d3877191,45346073662193733,仿宋 宋体 雅黑这些用在cad会让图纸变得很卡，少用
107,75.77900,滚动弹幕,25,0xffffff,0,b07dff7f,45346006870523907,看有没有版权
108,361.69700,滚动弹幕,25,0xffffff,0,c7ada463,45345968245178371,KDE使用的Noto系列 开源
109,3.35900,滚动弹幕,25,0xffffff,0,b07dff7f,45345965458063363,商用就不行了
110,34.50200,顶端弹幕,25,0xffffff,0,f105b722,45345828591108101,两份律师函↑（实诚）
111,232.01900,滚动弹幕,25,0xffffff,0,c7ada463,45345700368613383,<-一般人都接触不到商用领域，除非你拿这个字体做的东西去卖钱
112,250.62100,滚动弹幕,25,0xffffff,0,91f6141f,45345694048845831,纠结视频侵权者，了解一下“合理使用”原则，详见著作权法第24条
113,229.97900,滚动弹幕,25,0xffffff,0,c7ada463,45345677376487427,说流氓的考虑过字体设计师要吃饭吗，而且个人用都是免费的，一般女人
114,17.40500,底端弹幕,25,0xffffff,0,ff3a40f1,45345570612051975,有没有小篆？
115,95.39700,滚动弹幕,25,0xffffff,0,e051b1c9,45345228213714951,自己设计字体就行
116,104.89400,滚动弹幕,25,0xffffff,0,5f0c2660,45344141794082819,这网站我用了6年了
117,60.18100,滚动弹幕,25,0xffffff,0,caaee92b,45343923260882951,求所有字体免费下载地址，
118,24.38100,滚动弹幕,25,0xffffff,0,62fc6fbf,45343921127555077,macos的好像都可以商用
119,116.73900,顶端弹幕,25,0x2e72,0,4856b6fd,45343805825613829,见广告退出
120,58.28800,滚动弹幕,25,0xffffff,0,45401e3,45343229093085191,字体收费，有点不要脸
121,255.50400,滚动弹幕,25,0xffffff,3,43db2d94,45343191227957255,1
122,253.18700,滚动弹幕,25,0xffffff,3,29fd3a1e,45341149933600771,1
123,105.53900,滚动弹幕,25,0xffffff,0,8f6bd332,45340072290549763,360连电脑里安装什么字体都要插一手
124,14.25900,滚动弹幕,25,0xffffff,0,8f6bd332,45340011630428163,思源雅黑
125,56.71900,滚动弹幕,25,0xfef102,0,39de8ab,45293158922715143,黄油体？
126,36.23900,滚动弹幕,25,0xffffff,0,3ebc1595,45292933490933763,牙齿没对称
127,126.41900,滚动弹幕,25,0xffffff,0,35cf66c8,45277007310749701,这个网站好
128,21.63500,滚动弹幕,25,0xffffff,0,bb440ded,45270963261538307,自己写
129,11.80000,滚动弹幕,25,0xffffff,0,9391d516,45269370856275973,- -
130,253.18700,滚动弹幕,25,0xffffff,3,e7c1e100,45265804376145927,1
131,257.45900,滚动弹幕,25,0xffffff,3,1a0bd6d7,45263936307068931,1
132,246.67000,滚动弹幕,25,0xffffff,0,605e7bc7,45263062489366535,这个视频我看过！
133,233.14300,滚动弹幕,25,0xffffff,0,605e7bc7,45263040876118021,我不懂什么是商用…
134,363.38500,滚动弹幕,25,0xffffff,0,6e2ef965,45257091057713155,前面的times new roman论文写的舒服吗？
135,294.63700,滚动弹幕,25,0xffffff,0,4481943e,45256503446208517,roboto很强
136,357.69400,滚动弹幕,25,0xffffff,0,a34d3801,45256013668417539,开源的noto
137,4.80100,滚动弹幕,25,0xffffff,0,2158edbb,45252891283816455,用思源黑体
138,333.19800,滚动弹幕,25,0xffffff,0,2cd66ba5,45250904771264515,好实用
139,359.94100,滚动弹幕,25,0xffffff,0,8b27305b,45248928803717127,times new roman不在免费字体之列？
140,55.44100,滚动弹幕,25,0xffffff,0,30f67a4b,45243995662057475,看到自己经常用的了
141,30.64200,滚动弹幕,25,0xffffff,0,6e573275,45236302920548359,秦桧的宋体 有人交费了吗
142,40.12300,滚动弹幕,25,0xffffff,0,914d0490,45225757569974277,了解下阿里巴巴普惠体
143,24.50900,滚动弹幕,25,0xffffff,0,d4dcb73,45223524739055623,什么是设计？
144,302.74100,滚动弹幕,25,0xffffff,0,3b235c6e,45219169755463685,赵孟頫，王羲之，颜真卿，老祖宗的字不好用吗？都是渣渣
145,244.91200,滚动弹幕,25,0xffffff,0,3b235c6e,45219139444277251,买本字帖字体随便用
146,71.66800,滚动弹幕,25,0xffffff,0,3b235c6e,45219048633925639,老祖宗的字帖随便用，几百年了，没人要版权费
147,234.83600,滚动弹幕,25,0xffffff,0,4e5eeaec,45215323837169671,流氓
148,23.69900,滚动弹幕,25,0xffffff,0,69913e9d,45214996371603459,comic sans字体
149,47.59900,滚动弹幕,25,0xffffff,0,a1c04f82,45213270593241091,ai设计
150,3.83800,底端弹幕,25,0xe70012,0,e2c74354,45209466656784387,腾讯不愧是你
151,132.92300,滚动弹幕,25,0xffffff,0,20c0941c,45200553200320519,废话广告连篇谁喜欢
152,128.01400,滚动弹幕,25,0xffffff,0,8f385cea,45199631140782083,有1吗
153,164.41500,滚动弹幕,25,0xffffff,0,cd0ce508,45198346707533827,锤子不就有这功能吗
154,271.39900,滚动弹幕,25,0xffffff,0,e54bdd8f,45177342055677959,有生之年必须买一套额刀必的正版软件
155,129.98800,滚动弹幕,25,0xffffff,0,c964bcf5,45168178461409285,360滚粗
156,121.48800,滚动弹幕,25,0xffffff,0,c964bcf5,45168173881229319,369滚粗
157,214.79400,滚动弹幕,25,0xffffff,0,2fa4719b,45164925115432963,说没明说的还不是自己没有注重知识产权
158,117.97000,滚动弹幕,25,0xffffff,0,f0027eb8,45162028511789059,可以
159,66.46400,滚动弹幕,25,0xffffff,0,245d0c4e,45158572509626373,我用的是字体管家QAQ
160,259.02400,滚动弹幕,25,0xffffff,3,d7946de4,45155997541990405,1
161,112.82900,滚动弹幕,25,0xffffff,0,1cbe4dea,45150185788014599,对
162,237.47700,滚动弹幕,25,0xffffff,0,1838dc21,45145144771477509,你知道字体有多贵吗？
163,209.47600,滚动弹幕,25,0xffffff,0,1838dc21,45145130095607811,用得起吗？？？？
164,196.47500,滚动弹幕,25,0xffffff,0,1838dc21,45145123208036357,哪个国企公司会用整版字体
165,168.97500,滚动弹幕,25,0xffffff,0,1838dc21,45145108802699271,算了吧，哪家路边的店用整版的字体
166,141.43600,滚动弹幕,25,0xffffff,0,8f3d9d57,45139351969988615,cyber
167,34.44400,顶端弹幕,25,0xe70012,0,4070cb13,45126929035034631,那你就陪两倍的钱
168,126.27900,滚动弹幕,25,0xffffff,0,d1e2cbd7,45115218559238149,打印合同可以，不能用作广告视频
169,66.19000,滚动弹幕,25,0xffffff,0,d1e2cbd7,45115170175320067,每次都手写
170,58.19900,滚动弹幕,25,0xffffff,0,d1e2cbd7,45115165528031237,对哦，自己写
171,39.09400,滚动弹幕,25,0xffffff,0,d1e2cbd7,45115151184560135,旁门左道有一个可以
172,178.83800,滚动弹幕,25,0xffffff,0,4be43ba4,45089913450790915,方正套路深
173,254.77000,滚动弹幕,25,0xffffff,3,7b1569f0,45086053284970499,1
174,153.47400,底端弹幕,25,0xe70012,0,ca7921ab,45082709903015939,字由
175,133.02500,底端弹幕,25,0xfef102,0,ca7921ab,45082699242668039,用字由
176,77.16200,滚动弹幕,25,0xffffff,0,ca7921ab,45082617562267651,站酷有些字体不是免费
177,334.99000,滚动弹幕,25,0xffffff,0,769f9c7d,45080921352699907,推荐下 OPPO Sans，免费商用
178,263.40300,顶端弹幕,25,0xffffff,0,4d376410,45079080800878595,当手机字体用
179,49.57900,滚动弹幕,25,0xffffff,0,f93150f1,45023961873383427,自己写的是nt吗？
180,258.92400,滚动弹幕,25,0xffffff,3,b9372f71,45015801657294853,2
181,387.03300,滚动弹幕,25,0xffffff,0,e68a17a,45013636997447683,牛批牛批
182,258.18600,滚动弹幕,25,0xffffff,3,c09b5e78,45000512714047495,1
183,61.39800,滚动弹幕,25,0xffffff,0,8580d03b,44987682450309125,真的有人会举报吗）
184,241.04300,滚动弹幕,25,0xffffff,0,78b0a3a7,44983872403800071,用这个视频会不会有版权的问题呀？
185,209.28300,滚动弹幕,25,0xffffff,0,fa6b4f21,44978321397645315,真不要脸啊
186,156.26600,滚动弹幕,25,0xffffff,0,fa6b4f21,44978293683781637,有商人的地方就有不要脸的规定
187,87.70300,滚动弹幕,25,0xffffff,0,fa6b4f21,44978236742959107,不要个逼脸，字体怎么就成了他们的财产，他死了最好
188,8.56000,底端弹幕,25,0xfef102,0,28f57021,44975823634563077,好家伙，收藏比点赞多（
189,46.87500,滚动弹幕,25,0xffffff,0,93e12f4f,44975410749374471,什么跟什么啊
190,3.48100,滚动弹幕,25,0xffffff,0,28ecaec8,44974506817093639,6:15
191,2.10000,滚动弹幕,25,0xffffff,0,28ecaec8,44974503894188039,建议直接跳转6:15
192,33.81900,滚动弹幕,25,0xffffff,0,e03c1446,44970041419497475,用中国字都能侵权，就很离谱，要不能来整个手写字体
193,100.24700,滚动弹幕,25,0xffffff,0,97e9f2c9,44942074213564423,一个就够
194,332.59100,滚动弹幕,25,0xffffff,0,6d79f003,44936434588057603,这都有车万
195,383.30600,滚动弹幕,25,0xffffff,0,f929ac3c,44928013068926981,MOJANG字体是免费的
196,44.31900,滚动弹幕,25,0xffffff,0,caedf611,44928002370306051,字体当然可以商用，字幕就算，之前独角兽就赔了
197,46.53900,滚动弹幕,25,0xe70012,0,5262a379,44913856274759685,说了一大堆都困了，咱能不能直奔主题
198,287.49400,滚动弹幕,25,0xffffff,0,c9c7eb6b,44913090607710211,最喜欢这个
199,15.23700,滚动弹幕,25,0xffffff,0,64d9b5f6,44912234181689349,我们的字 不是人
200,11.75600,滚动弹幕,25,0xffffff,0,16711b61,44911024855318535,草
201,125.65000,滚动弹幕,25,0xffffff,0,2c60bab7,44910496179027971,差个攻
202,17.13400,顶端弹幕,25,0xffffff,0,d60ce88d,44906941108977669,Noto、文泉驿、更莎
203,265.76100,滚动弹幕,25,0xffffff,0,e14b66fa,44904360665153541,1.
204,219.17300,滚动弹幕,25,0xffffff,0,5664f7fd,44901907619643399,主要是中文这种一个字体字库就要几千上万字的太难了
205,195.54400,滚动弹幕,25,0xffffff,0,5664f7fd,44901806899200005,仿宋才是宋朝的
206,259.50700,滚动弹幕,25,0xffffff,3,f84462a2,44898774218178565,1
207,93.74400,滚动弹幕,25,0xffffff,0,b355eea,44896391397376007,奇怪的恶人又增加了
208,59.30200,滚动弹幕,25,0xffff00,0,5f0fcbcd,44895868103950343,哎  庞门正道标题体是你开发的吗？
209,253.71700,滚动弹幕,25,0xffffff,3,bcf31ac3,44888073563013189,1
210,31.44500,滚动弹幕,25,0xffffff,0,5664f7fd,44883744172539907,字型散步
211,294.74400,滚动弹幕,25,0xffffff,0,1b21e82e,44882219852365827,觉得原版好看，配的太瘦了。
212,280.95900,滚动弹幕,25,0xffffff,0,33ad1932,44881447344930823,汉字居然得用外国人给的字库，呵呵
213,162.39900,滚动弹幕,25,0xffffff,0,33ad1932,44881374501928967,王羲之发来警告函
214,37.92700,滚动弹幕,25,0xffffff,0,ad2c2122,44877657749323783,就，为了避免字体侵权，我自己设计字体就很难
215,303.99800,滚动弹幕,25,0xffffff,0,1c0bc66f,44867577525567493,阿里牛B开源，腾讯字体还要收费
216,13.12000,滚动弹幕,25,0xffffff,0,5a36ba62,44863747520462855,？
217,17.01000,滚动弹幕,25,0xffffff,0,2e4b59fd,44860312426381317,还好我去字魂网买了版权
218,181.23900,滚动弹幕,25,0xffffff,0,f7feb923,44855228367372295,北大方正貌似挺流氓的，，
219,51.45800,滚动弹幕,25,0xffffff,0,4c5bcacd,44851324548284423,苹果字体免费
220,267.58200,滚动弹幕,25,0xffffff,0,eeb5bb20,44850586146308101,兔兔用了都说好
221,17.45900,滚动弹幕,25,0xffffff,0,eeb5bb20,44850542512439303,思源黑思源宋
222,345.95200,滚动弹幕,25,0xfe0302,0,8c91a1ef,44845305934905347,没有华文彩云差评
223,14.30700,滚动弹幕,25,0xffffff,0,8c91a1ef,44845073716740099,华文彩云算吗（电脑课经典）
224,18.47500,滚动弹幕,25,0xffffff,0,9b2b4413,44844035681550343,明白了，现在去学书法
225,34.36000,滚动弹幕,25,0xffffff,0,302a0f36,44839110812631043,毛线
226,18.01900,滚动弹幕,25,0xffffff,0,d587146,44836224142147591,思源
227,66.91300,滚动弹幕,25,0xffffff,0,2b06dec2,44820286958206983,那叫庞门右道
228,53.51400,滚动弹幕,25,0xfef102,0,a5309e21,44819980670205957,什么都要钱了，铜臭
229,12.17900,滚动弹幕,25,0xffffff,0,72845abd,44819598001831943,亲 这边建议不用字体。
230,41.25900,滚动弹幕,25,0xffffff,0,9539d0ee,44817019578613763,你跟旁门正道是什么关系
231,324.19100,顶端弹幕,25,0xfef102,0,ec6eb5dc,44815538040864771,马爸爸？！
232,258.59600,顶端弹幕,25,0xfef102,3,ec6eb5dc,44815481400459269,1
233,247.29200,滚动弹幕,25,0xffffff,0,98f99bcf,44814785061060613,不让用就别特么发出来
234,335.42100,滚动弹幕,25,0xffffff,0,62866f24,44814657599307779,庞门一般般啊
235,59.83600,滚动弹幕,25,0xffffff,0,62866f24,44814497111080963,庞门免费？？？
236,29.49600,滚动弹幕,25,0xffffff,0,e7e75e7,44809075427377155,阿里普惠体
237,100.84100,滚动弹幕,25,0xffffff,0,b3f993a1,44807068779544579,"Times new Roman, yyds"
238,177.90400,滚动弹幕,25,0xffffff,0,1a5eaa09,44806071802920965,以后要是看到和自己名字一样的东西事物，wtm直接投诉索赔
239,205.14000,顶端弹幕,25,0xffffff,0,c8a315e1,44805930847043589,同问小米兰亭/Pro
240,151.08200,滚动弹幕,25,0xffffff,0,8b1eda54,44805291376115717,瘦金体，宋徽宗要版权保护
241,70.33900,滚动弹幕,25,0xffffff,0,f538a6cd,44803767820353543,方正的字体收费了多少年了
242,246.88800,滚动弹幕,25,0xffffff,0,59c97985,44800986022150147,所以这段视频素材得到了授权吗
243,63.91000,滚动弹幕,25,0xffffff,0,6dd30b5f,44799517606805507,麻烦死了
244,345.25700,滚动弹幕,25,0xffffff,0,66e6efde,44798866982699015,source code pro
245,59.83200,滚动弹幕,25,0xffffff,0,f153a5ff,44797441469317125,阿门老婆
246,46.77500,滚动弹幕,25,0xffffff,0,61c56f4d,44797137979965447,字由
247,102.89300,滚动弹幕,25,0xffffff,0,8339cb32,44792920629837831,？？
248,256.82900,滚动弹幕,25,0xffffff,3,da198f50,44789572349460487,1111111
249,134.52900,滚动弹幕,25,0xffffff,0,2866960e,44776587459559431,字由？
250,13.69900,滚动弹幕,25,0xffffff,0,ecb17b7d,44776411976171525,大红隶啊，火车站都在用(x
251,22.84100,滚动弹幕,25,0xffffff,0,4a0bf869,44773176347983875,庞门左道好像能用
252,37.60000,滚动弹幕,25,0xffffff,0,d967bf55,44772650470866951,字体也能tm商用？
253,256.72300,滚动弹幕,25,0xffffff,3,9fdb7549,44772241198546949,1
254,297.28300,滚动弹幕,25,0xffffff,0,18a3d645,44772054877077507,还是左面的好一些
255,45.88900,滚动弹幕,25,0xffffff,0,c8753c72,44771910335070213,有个app叫字由，里面有免费商用字体
256,31.07200,滚动弹幕,25,0xffffff,0,42eb43e8,44771106073608199,淘宝体免费，但是有点丑
257,341.32200,滚动弹幕,25,0xffffff,0,e6198ef5,44770713463685125,有绘画功底的其实可以魔改字体来规避侵权 不过这个也很费时费力
258,297.68100,滚动弹幕,25,0xffffff,0,23039e92,44767402460708869,思源真的的好用
259,275.38200,滚动弹幕,25,0xffffff,0,23039e92,44767390797398019,思源永远的神
260,25.14000,滚动弹幕,25,0xffffff,0,23039e92,44767333360074757,思源简体
261,123.98700,滚动弹幕,25,0xffffff,0,9ec9c82e,44767037533192199,what fox say？！
262,181.35400,滚动弹幕,25,0xffffff,0,77ab4c4f,44766657208385539,要是方正的那一定收费，坑人
263,68.02000,滚动弹幕,25,0xffffff,0,bcc718c2,44766055243448327,仿宋三号
264,62.78100,顶端弹幕,25,0xffff00,0,e8cf8f0c,44766008279302147,三连三连
265,40.34500,滚动弹幕,25,0xffffff,0,69aafabc,44764920446189575,自己多设计几款 全注册专利
266,212.53300,滚动弹幕,25,0xffffff,0,f80c9a4,44764766190698501,造字工房很贴心的注明是非商用的
267,67.16200,滚动弹幕,25,0xffffff,0,f80c9a4,44764689974427655,如今已经死命薅思源黑了
268,332.61900,滚动弹幕,25,0xffffff,0,84e89bdf,44764432538533893,粗书体不够大气，一般还是得自己加笔画
269,266.65900,滚动弹幕,25,0xffffff,0,84e89bdf,44764389473517571,思源真的香
270,150.23500,滚动弹幕,25,0xffffff,0,94ae5435,44764385451180039,nb
271,256.24200,滚动弹幕,25,0xffffff,3,f069ed9a,44762902892642311,1
272,253.43300,滚动弹幕,25,0xffffff,0,ca30a3b5,44761937995104259,镜头有点晃动
273,217.64200,滚动弹幕,25,0xffffff,0,76fa672f,44761568417153029,应该在字体属性信息里写明商用收费，不然不是明着坑人吗。
274,117.71900,滚动弹幕,25,0xffffff,0,bcbbb3a0,44760650870161413,有广告啊，那就算了
275,52.72100,滚动弹幕,25,0xffffff,0,c5076346,44759716930781189,好了，我名字又少了几种字体
276,221.97100,滚动弹幕,25,0xffffff,0,4f90344d,44758744693211141,自己造不香吗
277,84.09200,滚动弹幕,25,0xffffff,0,be5263f4,44758270711169029,虽然麻烦但确实严谨
278,266.47200,滚动弹幕,25,0xffffff,0,3b797c02,44757850499579911,eee
