,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
48,29.41900,滚动弹幕,25,0xffffff,0,c34daaea,45572934808371203,建议开坦克
49,74.59000,滚动弹幕,25,0xffffff,0,63c98d14,45564938656677895,快变形 擎天柱
50,3.16900,滚动弹幕,25,0xffffff,0,5bcf01a8,45553079169318917,切，我儿子的遥控车轻松通过
51,30.70300,滚动弹幕,25,0xffffff,0,8dd8bc97,45551576402624519,帕萨特申请出战
52,75.53900,顶端弹幕,25,0xffffff,0,8eca6df0,45538423840702471,车的速度达到一定阈值可以通过不？
53,70.29900,滚动弹幕,25,0xffffff,0,8eca6df0,45538395807023111,我觉得是车的速度不够快
54,73.21900,滚动弹幕,25,0xffffff,0,98c833f5,45534364681371653,斑羚飞渡
55,53.81900,滚动弹幕,25,0xffffff,0,dff74ad0,45530118131023877,暗示不要三连
56,73.23300,顶端弹幕,25,0xe70012,0,ae9f6796,45529126078513159,停下！把康塔什给我失
57,48.16700,滚动弹幕,25,0xffffff,0,d788891,45521402965000197,反方向可以过
58,76.66800,滚动弹幕,25,0xe70012,0,caddcd43,45517945182355459,暗示点赞要点两下
59,47.73800,滚动弹幕,25,0xffffff,0,a170ff9b,45502396654157829,三车重联
60,131.07000,滚动弹幕,25,0xffffff,0,7aec386,45496976218783749,那请问，这个关卡设置来干嘛？抓逃犯吗？
61,96.73700,滚动弹幕,25,0xfef102,0,e180606b,45494676112277509,佐哥好评
62,112.71200,滚动弹幕,25,0xffffff,0,f0a5baa5,45487465639182339,过来了
63,73.44900,滚动弹幕,25,0xffffff,0,f0a5baa5,45487444619952131,这拖车有点东西
64,132.09300,滚动弹幕,25,0xffffff,0,12a2a183,45476057174769667,在此审判
65,5.22000,滚动弹幕,25,0xe70012,0,7d3f7198,45457171675611143,危
66,22.67900,滚动弹幕,25,0xffffff,0,eee04a17,45456168258109445,这是科目十八～
67,52.56300,滚动弹幕,25,0xffffff,0,34b35fc9,45452889246138373,闲的吧
68,44.41700,滚动弹幕,25,0xffffff,0,6e9a7456,45449119701401603,我就不会从边上绿地过吗
69,85.65200,滚动弹幕,25,0xffffff,0,56a891e7,45447435125784583,直接量子隧穿过去
70,24.43200,滚动弹幕,25,0xffffff,0,56a891e7,45447402898325507,月球车请战
71,61.87900,滚动弹幕,25,0xffffff,0,8c290962,45445939131842563,拔丝汽车
72,132.97100,滚动弹幕,25,0xffffff,0,8a8dd2e9,45445678219919365,在此，宣判！
73,68.67000,滚动弹幕,25,0xe70012,0,47eab429,45439009605287939,不旋转不一样的吗
74,41.66600,滚动弹幕,25,0xffffff,0,ce5245f8,45438522532823043,绕过去
75,32.66500,滚动弹幕,25,0xffffff,0,ce5245f8,45438517842018307,绕过去啊
76,126.93900,滚动弹幕,25,0xffffff,0,707c1d0,45437556320370695,恶魔
77,133.86700,滚动弹幕,25,0xe70012,0,8f118786,45437287414628355,在此，宣判！！
78,96.78400,滚动弹幕,25,0xffffff,0,9a7c897d,45431743702368259,极限一换一
79,72.15400,滚动弹幕,25,0xffffff,0,4f1e71f8,45426952693612551,大矿车碾过去
80,110.29900,滚动弹幕,25,0xffffff,0,346a5f14,45426171982643203,升天的乘客记得给个五星好评
81,131.57300,滚动弹幕,25,0xffffff,0,727d48d2,45402513907122183,就不能给第一人称视角吗
82,5.60800,顶端弹幕,25,0xe70012,0,6f4e7d05,45398639014051843,危
83,14.97900,滚动弹幕,25,0xffffff,0,7d152684,45397358035861509,液压马达
84,40.00800,顶端弹幕,25,0xe70012,0,84f9ac85,45396080860332037,绕过去不香么
85,1.84900,顶端弹幕,25,0xffffff,0,63f70604,45388454291308551,我擎天柱想来试试
86,65.72100,滚动弹幕,25,0xffffff,0,7e5fc9f6,45388445629022211,旁边草地那么大
87,48.09900,滚动弹幕,25,0xffffff,0,efaf6a99,45387400709406727,暗示三连没了
88,68.19300,滚动弹幕,25,0xfef102,0,c1d6cea3,45387313054220291,上火车试试
89,59.79800,滚动弹幕,25,0xffffff,0,3ee613a9,45386562551676933,不如直接弄堵墙，还省电
90,13.40000,滚动弹幕,25,0xffffff,0,f566e101,45386462714134533,废话，抽水泵就是这么工作的，逆着水都过不去，还车
91,110.44200,滚动弹幕,25,0xffffff,0,68588a06,45386044358000643,压路机来下
92,109.67900,滚动弹幕,25,0xffffff,0,84ac99b7,45383855109046277,遥控车可以从下面钻过去
93,33.37900,滚动弹幕,25,0xffffff,0,3cb9acbf,45383659908235271,gta5
94,61.81900,滚动弹幕,25,0xffffff,0,e1084855,45383019377197061,暗示三连也不行
95,86.85900,滚动弹幕,25,0xffffff,0,5bb3c039,45365234103746565,利用4维的特性，直接点到点
96,0.32300,滚动弹幕,25,0xffffff,0,521014c3,45361101902708741,GTA V火车了解一下
97,111.05100,滚动弹幕,25,0xffffff,0,2a7030ea,45359729903927301,外部主结构断裂
98,50.41300,滚动弹幕,25,0xffffff,0,a16caf91,45354519381409799,齿轮泵？？？？
99,30.81400,滚动弹幕,25,0xffffff,0,3896bd4f,45353426360467463,我飞过去啊
100,112.25900,滚动弹幕,25,0xffffff,0,9f2a1e72,45346638728790023,到站的乘客请从前门下车
101,100.99900,顶端弹幕,25,0xe70012,0,e6c00700,45344785426808839,宝宝巴士
102,103.37900,滚动弹幕,25,0xffffff,0,c5d602ef,45310979771203589,佐哥有人性可以过，这个活路不留
103,98.50600,滚动弹幕,25,0xffffff,0,8a1813f5,45310805268234247,为什么不把坦克开过来呢？
104,127.18700,滚动弹幕,25,0xffffff,0,1c6ca8cd,45305628191621127,天 我竟然看到这里
105,69.45600,滚动弹幕,25,0xffffff,0,b006371e,45303872528842759,飞过去
106,36.15900,滚动弹幕,25,0xe70012,0,bd862c5,45303803466481667,俄国驾照科目一
107,17.20300,滚动弹幕,25,0xffffff,0,8ec2c14e,45300244347355143,P1000
108,41.25800,滚动弹幕,25,0xffffff,0,d3c7bedc,45281961970761733,那是没遇上保罗沃克
109,23.05100,滚动弹幕,25,0xffffff,0,bb3a7c38,45270681576275973,这不是通过了吗？
110,125.82700,滚动弹幕,25,0xffffff,0,7e2c615c,45268660799930375,无   人    驾     驶
111,13.01900,滚动弹幕,25,0xffffff,0,7935234,45266642552750087,坦克轰过去
112,98.69200,滚动弹幕,25,0xffffff,0,e2b8c2ce,45265026507866115,除非光速
113,26.61600,滚动弹幕,25,0xffffff,0,2fd30161,45262204311175173,马克兔应该行
114,138.04900,滚动弹幕,25,0xffffff,0,2fd30161,45262189007732743,马克兔能
115,31.26100,顶端弹幕,25,0xe70012,0,36a3780f,45262094293532675,极  限  一  换  一
116,20.80100,顶端弹幕,25,0xffffff,0,36a3780f,45262072547115013,这不是过了？
117,19.93300,顶端弹幕,25,0xe70012,0,b7b4b68,45257303033118725,城市天际线玩家狂喜
118,123.13200,滚动弹幕,25,0xffffff,0,534d35ab,45257098498408453,自动驾驶
119,79.84000,滚动弹幕,25,0xffffff,0,534d35ab,45257069354287111,跑车突然发动。直接飞出去。
120,110.78400,滚动弹幕,25,0xffffff,0,2336b1aa,45257005091782661,《变形计》
121,78.94100,滚动弹幕,25,0xffffff,0,faa3e782,45255627663474691,从旁边过不行吗
122,25.32300,滚动弹幕,25,0xffffff,0,13d3220,45245805136183301,齿轮泵？
123,24.21900,顶端弹幕,25,0xe70012,0,29cb4c0a,45228769030963205,希望人没事
124,13.77900,滚动弹幕,25,0xffffff,0,29cb4c0a,45228758438248455,希望人没事
125,59.38400,滚动弹幕,25,0xffffff,0,deeba3e8,45224837954142213,我要看车内视角
126,9.57000,滚动弹幕,25,0xffffff,0,58a73006,45221463537483781,游戏名Beam NG 
127,83.82000,滚动弹幕,25,0xffffff,0,e5c379df,45218838119186439,一键三连
128,62.96000,滚动弹幕,25,0xffffff,0,bc5a48b6,45216043871240199,3辆不行，那就20辆嘛
129,75.49100,滚动弹幕,25,0xffffff,0,233acb4a,45215274621730823,为什么不试试摞起来？
130,24.41900,滚动弹幕,25,0xffffff,0,975ef841,45211526160187399,要是大众连点漆都不会掉，哪像丰田一下就碎了
131,52.08000,顶端弹幕,25,0xe70012,0,93229465,45206011237629955,明示三连不行
132,22.03900,滚动弹幕,25,0xffffff,0,cd8a0bc2,45204276457242629,理论上还是能通过的
133,18.17900,滚动弹幕,25,0xffffff,0,34df3ab8,45203394791473159,我德罗索第一个不服？
134,107.85000,滚动弹幕,25,0xffffff,0,407ec4bd,45170078586503175,勉 强 能 过
135,133.54400,滚动弹幕,25,0xffffff,0,f97eb34c,45165285542985735,在此，宣判
136,50.59600,滚动弹幕,25,0xffffff,0,f24bc492,45165061664669703,？？？？
137,133.06000,滚动弹幕,25,0xffffff,0,4528f90,45160754398625797,傻了吧，爷会飞
138,71.37100,滚动弹幕,25,0xffffff,0,2eefc8c5,45141962877566983,《擎天柱》
139,23.23900,滚动弹幕,25,0xffffff,0,75578d38,45125669933285379,这不是通过哦吗？
140,66.28200,滚动弹幕,25,0xffffff,0,2f74614f,45124357422841859,搞个油罐车把它炸了
141,2.97900,滚动弹幕,25,0xffffff,0,86b2d57,45121341720887299,刻着过去的钟表
142,117.31500,滚动弹幕,25,0xffffff,0,712b055,45120885502246919,通过了
143,76.31200,滚动弹幕,25,0xffffff,0,516703f9,45119629274644485,弹射。
144,118.08600,滚动弹幕,25,0xffffff,0,2d35e096,45117100432293895,玩具车能过去吗？
145,71.66800,滚动弹幕,25,0xffffff,0,40470733,45115455550521349,来一辆坦克
146,13.33200,滚动弹幕,25,0xffffff,0,6de393c,45092987896594439,你隔着拿消防泵当路卡呢
147,58.75600,滚动弹幕,25,0xffffff,0,97fc17ef,45086765879394311,暗示三连
148,117.57900,滚动弹幕,25,0xffffff,0,f5f9a983,45082386160418823,火车准备
149,123.97900,滚动弹幕,25,0xe70012,0,70b45461,45080264928919559,危
150,72.69600,滚动弹幕,25,0xffffff,0,526a89ab,45062374998147079,我怀疑这是解压视频
151,62.33900,滚动弹幕,25,0xffffff,0,37d2c537,45061757444030469,三连没了
152,51.13900,滚动弹幕,25,0xffffff,0,b714abeb,45045716073054215,不知道三角箭是否可以通过
153,45.27500,滚动弹幕,25,0xffffff,0,a7752ce4,45036306342346757,做个人不好吗？修道墙不好吗？
154,65.82800,顶端弹幕,25,0xe70012,0,64ef1762,45031289348161541,一 车 三 命
155,57.84500,滚动弹幕,25,0xffffff,0,a4a4e955,45031079620902917,让我想到了新三角剑
156,18.42100,滚动弹幕,25,0xffffff,0,a8428e3c,45031067573813255,si的好！
157,98.33600,滚动弹幕,25,0xffffff,0,c4b42a35,45028611404595207,我居然看完了
158,35.38600,滚动弹幕,25,0xffffff,0,56cf671f,45028481297285125,这是粉碎机阿！
159,24.39500,滚动弹幕,25,0xffffff,0,bf9dbe4a,45025747683246083,这车过去了啊，虽然不是以完整的姿态
160,74.46300,滚动弹幕,25,0xffffff,0,4afcf794,45025216539131971,谁刹车谁孙子系列
161,42.33200,底端弹幕,25,0xffffff,0,b59fd607,45025126335381507,这不就是粉碎机的结构吗
162,101.29100,滚动弹幕,25,0xffffff,0,185609ce,45024413636624389,只要我的车足够小不就过去了？？
163,33.39700,滚动弹幕,25,0xffffff,0,6b1b8d30,45021739743707141,针对飙车党我支持
164,13.44200,滚动弹幕,25,0xffffff,0,41560db9,45020048677928965,四驱兄弟？
165,21.75700,滚动弹幕,25,0xffffff,0,89f21e8a,45019783835418631,这不过来了吗
166,118.85900,滚动弹幕,25,0xffffff,0,b7405db3,45019778572091397,引擎不错阿
167,32.38700,滚动弹幕,25,0xffffff,0,573c5bd7,45002015062360071,不可救药
168,125.21300,滚动弹幕,25,0xffffff,0,fd9a2ba2,44998625921597443,这速度别说没空间。有空间也过不去啊
169,38.18500,滚动弹幕,25,0xffffff,0,5195e841,44995172847058949,从旁边过嘛，
170,112.02400,滚动弹幕,25,0xffffff,0,dd70c120,44993924913692679,这不比博人传……
171,94.59300,滚动弹幕,25,0xffffff,0,ce1aba2a,44985861018222595,有种直升飞机的机翼好像就这种错开式的
172,53.43900,滚动弹幕,25,0xffffff,0,a284bcf5,44977911338893319,暗示三连必死
173,59.09900,滚动弹幕,25,0xffffff,0,61b40ad7,44972690614255621,前面黑镖客粉丝别跑
174,33.36300,滚动弹幕,25,0xffffff,0,f4096cf7,44951295142395907,汽车：我太难了！  
175,22.75900,顶端弹幕,25,0x683a7b,0,1c01fc8f,44950584103534595,大光头:我寻思这不是我的回收厂吗？
176,106.89600,滚动弹幕,25,0xffffff,0,fececa8f,44944733187866629,这个时候，抢夺方向盘判什么罪？
177,96.14900,顶端弹幕,25,0xe70012,0,771d3d78,44944136128692231,想起了佐哥的夺命风车桥哈哈哈哈哈哈哈
178,1.21800,顶端弹幕,25,0xe70012,0,771d3d78,44944073493577731,真就3d了呗
179,41.48800,顶端弹幕,25,0xe70012,0,fb323601,44943659992350723,车  体  蜈  蚣
180,131.22900,滚动弹幕,25,0xffffff,0,b8bee5c9,44943130214531075,在此，宣判！
181,53.13900,滚动弹幕,25,0xffffff,0,d4cf8acb,44943003711700999,懂了，三连失败
182,19.33200,滚动弹幕,25,0xffffff,0,6a12ad7a,44941201644191751,齿轮泵也太秀了
183,6.00900,滚动弹幕,25,0xffffff,0,97c8d8e,44940785584963589,飞车
184,48.08700,滚动弹幕,25,0xffffff,0,fb914d25,44940758284238851,绕一下不行吗
185,6.27800,滚动弹幕,25,0xffffff,0,2ba2d100,44940253279551491,你这不是个齿轮泵嘛
186,10.09900,滚动弹幕,25,0xffffff,0,e692bd79,44934481611063301,矿业车碾过去
187,42.89900,顶端弹幕,25,0xe70012,0,869de808,44932517838979077,暗  示  三  连
188,110.41900,滚动弹幕,25,0xffffff,0,58d90625,44906173895802887,巴士体积最大但却是最完整的
189,25.01900,滚动弹幕,25,0xffffff,0,3f3a1216,44903544140070915,gta里可以
190,131.33000,滚动弹幕,25,0xffffff,0,3d1f67a2,44900615544897543,当场火化
191,55.10100,顶端弹幕,25,0xe70012,0,f50626d8,44900156432711687,三个愿望 一次满足
192,108.71900,滚动弹幕,25,0xffffff,0,7dd50019,44898081749073925,这不就过去了吗
193,51.28400,滚动弹幕,25,0xffffff,0,2ffc2a9b,44897963642191875,罗茨鼓风机
194,49.19300,滚动弹幕,25,0xffffff,0,ba71552a,44895495458914309,这就不用演示了，画个图就行了，都看得懂
195,44.60500,滚动弹幕,25,0xffffff,0,819dde54,44892190913593347,摩托车漂移
196,23.89900,滚动弹幕,25,0xffffff,0,d70dd28f,44889420714213381,这不就通过了
197,27.33900,滚动弹幕,25,0xffffff,0,11ddf5d,44889033689530375,还是丰田质量好
198,111.70900,滚动弹幕,25,0xffffff,0,2ab78201,44883646483005447,面筋巴士
199,59.97500,滚动弹幕,25,0xffffff,0,2ab78201,44883614203117571,铁丝连着的
200,19.18900,滚动弹幕,25,0xffffff,0,5fa6435d,44864009362472967,说修墙的，早晚有一天撞开，这个都没机会撞坏
201,32.95900,滚动弹幕,25,0xffffff,0,8977c238,44861977313935367,过去了
202,53.89700,滚动弹幕,25,0xffffff,0,e6a4796a,44861622853828611,过了
203,72.09900,顶端弹幕,25,0xe70012,0,81b26dd2,44860322283520003,王者陨落
204,21.70900,滚动弹幕,25,0xffffff,0,17d0c291,44855532257804291,这辆通过了啊！
205,71.48700,滚动弹幕,25,0xffffff,0,15936c79,44854683568177157,秦天柱来了，变形能过么？
206,24.75700,滚动弹幕,25,0xffffff,0,15936c79,44854651030863879,他通过了啊
207,66.37900,滚动弹幕,25,0xffffff,0,8e246e09,44854641046847493,坦克：一炮的事
208,106.89700,滚动弹幕,25,0xffffff,0,502edfbf,44854037492793351,摩托啊
209,27.46600,滚动弹幕,25,0xffffff,0,98bb042b,44853455611756551,旋风冲锋龙卷风！！！
210,130.35900,滚动弹幕,25,0xffffff,0,f2ce8f3d,44851128278974467,倒着播就过去了
211,90.13900,滚动弹幕,25,0x927939,0,d356ecb2,44846319255683077,灰的出去了
212,110.94400,滚动弹幕,25,0xffffff,0,3b5e9285,44844697305743363,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
213,92.18100,滚动弹幕,25,0xffffff,0,3b5e9285,44844667180154883,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
214,23.60700,滚动弹幕,25,0xffffff,0,fe27e23b,44843822526496775,这不过来了么。？？？
215,25.60300,滚动弹幕,25,0xffffff,0,fe27e23b,44843815556087879,过来了
216,114.09300,滚动弹幕,25,0xffffff,0,60f33eaa,44843422724915205,无一幸免
217,71.35900,滚动弹幕,25,0xffffff,0,39262360,44843340344590341,王者来了
218,37.82800,滚动弹幕,25,0xffffff,0,fa358b03,44842909495721991,比亚迪f0
219,128.29900,滚动弹幕,25,0xffffff,0,99813fd,44841790309138435,灵车漂移
220,59.35700,滚动弹幕,25,0xffffff,0,13e6e5aa,44836932984766471,不爱惜车辆...以后你驾驶证绝对考不好
221,5.44900,滚动弹幕,25,0xffffff,0,13e6e5aa,44836884605042691,它形成的形状是两个交叉的圆，不管怎么样都过不去
222,68.76900,滚动弹幕,25,0xffffff,0,7c6ea346,44833179679326213,Super 面筋车
223,89.80400,滚动弹幕,25,0xfef102,0,f6d28999,44823395381542919,不想让人过放一堵墙不是更好吗
224,29.23900,滚动弹幕,25,0xffffff,0,f6d28999,44823340034555909,你放一堵墙不好吗
225,98.61700,滚动弹幕,25,0xffffff,0,b01ba116,44816896104071171,你慢一点就能过去
226,56.12300,滚动弹幕,25,0xffffff,0,27676ce0,44816797188751365,车体蜈蚣
227,114.40200,滚动弹幕,25,0xfef102,0,3bd54efd,44816271427502087,公交车 zip.
228,28.39900,滚动弹幕,25,0xffffff,0,87958f0b,44811735399399431,这不就过来了嘛
229,59.81800,滚动弹幕,25,0xffffff,0,8a3da517,44809999534784515,直接一堵墙岂不剩很多钱?
230,30.52800,滚动弹幕,25,0xffffff,0,16d31088,44808500757397509,人没事吧
231,109.24000,滚动弹幕,25,0xffffff,0,24cde44f,44807585823981571,公交车.zip
232,32.06800,滚动弹幕,25,0xffffff,0,48d36746,44806745729531911,粉碎机啊
233,18.59500,滚动弹幕,25,0xffffff,0,7acf32e0,44806372999036931,齿轮泵
234,133.26800,滚动弹幕,25,0xffffff,0,e6429261,44806278809649159,三辆车摞着 至少出去一个
235,28.98100,滚动弹幕,25,0xffffff,0,873a4734,44805719197745219,过去了
236,50.19300,滚动弹幕,25,0xffffff,0,99bff00c,44804594032181255,第二辆过了   就是不完整了
237,29.79100,滚动弹幕,25,0xe70012,0,15fecd0c,44804190098686021,德罗索前来挑战
238,92.99500,滚动弹幕,25,0xffffff,0,2ba01d94,44803180015910915,坦克呢
239,44.84100,滚动弹幕,25,0xffffff,0,f2caf217,44800520243642373,想看第一视角
240,55.77900,滚动弹幕,25,0xffffff,0,5a4638ab,44800129498611717,一点空隙都没有，鬼能过去呀
241,132.42500,滚动弹幕,25,0xffffff,0,303d7f82,44798782760550405,火刃
242,137.24800,滚动弹幕,25,0xffffff,0,a7509d85,44793042067521541,在此宣判
243,113.63900,滚动弹幕,25,0xffffff,0,c741a0a8,44792559410085893,相对完整
244,135.39000,滚动弹幕,25,0xffffff,0,b02c8e0c,44791642196541447,ez
245,131.83600,滚动弹幕,25,0xffffff,0,f48fb369,44790953724608515,迪卢克
246,25.51100,滚动弹幕,25,0xffffff,0,84fe9bff,44775291216199685,压缩机原理
247,101.42900,滚动弹幕,25,0xffffff,0,68d46402,44774740734246917,灰车飞过去了
248,86.10900,滚动弹幕,25,0xffffff,0,98fe003c,44773998879834115,头顶的那部车开出去了
249,69.37300,滚动弹幕,25,0xffffff,0,1b5d7e5e,44773220620959749,来人，上帕萨特
250,21.84700,滚动弹幕,25,0xffffff,0,9995755e,44771364167483399,罗茨泵
251,88.39900,滚动弹幕,25,0xffffff,0,c26a6ef8,44770301204496391,灰车通过了。
252,56.29900,滚动弹幕,25,0xffffff,0,c26a6ef8,44770280254996483,拉丝
253,27.75900,滚动弹幕,25,0xffffff,0,c26a6ef8,44770263235559427,上装甲车
254,15.71900,滚动弹幕,25,0xffffff,0,c26a6ef8,44770254788755461,车底盘过去了的。
255,2.90000,滚动弹幕,25,0xffffff,0,a813ac15,44767688851456005,这不是齿轮泵吗？
256,89.58900,滚动弹幕,25,0xe70012,0,9f635679,44765205469069317,把我的旋風冲锋拿上来
257,13.72600,滚动弹幕,25,0xffffff,0,55652d4a,44764709837602823,糖豆人
258,65.63800,滚动弹幕,25,0xffffff,0,dd563114,44763883426021379,车过去了，人下去了
259,95.45200,滚动弹幕,25,0xffffff,0,d3765328,44763875065200647,有零件过去了
260,55.13600,滚动弹幕,25,0xffffff,0,d3765328,44763847785971719,这不是过去了？
261,27.68500,滚动弹幕,25,0xffffff,0,d47256e4,44761660461678597,这不过来了吗
262,24.17900,滚动弹幕,25,0xffffff,0,95e0094f,44761490992922627,一次性建筑，还不如撒点钉
263,3.18100,滚动弹幕,25,0xffffff,0,6c6e7477,44761453830864901,齿轮油泵的机械制图抓捕了
264,3.26700,滚动弹幕,25,0xffffff,0,bca79b3b,44759630802845703,鬼门关
265,12.45600,滚动弹幕,25,0xffffff,0,caa82822,44759111902429191,老子的独轮车表示不服！！！！
266,114.07200,滚动弹幕,25,0xffffff,0,15717f89,44758695545405447,我过来了
267,127.85900,顶端弹幕,25,0xe70012,0,d256197d,44758299158511621,无人驾驶（doge）
268,75.20700,滚动弹幕,25,0xffffff,0,1ff854b3,44758205159440391,就没有路啊主要是
269,111.14400,滚动弹幕,25,0xffffff,0,137ba923,44757643371216899,过去了吗
270,68.87900,滚动弹幕,25,0xffffff,0,137ba923,44757621041790983,兰——博——基——尼——
271,21.91900,滚动弹幕,25,0xffffff,0,137ba923,44757494220718087,过去了
272,15.57400,滚动弹幕,25,0xffffff,0,137ba923,44757489414045699,鞭尸
273,8.58000,滚动弹幕,25,0xffffff,0,137ba923,44757485734592517,危
274,61.14900,滚动弹幕,25,0xffffff,0,63875672,44757433010618371,直接修堵墙不香吗？
275,5.57900,顶端弹幕,25,0xe70012,0,3b0e6bcf,44757263717498883,游戏：BeamNG
276,74.33500,滚动弹幕,25,0xffffff,0,1597a299,44757045661401157,燃起来了
277,80.86000,滚动弹幕,25,0xffffff,0,96496caf,44756897751891973,擎天柱倒啦
