,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
92,8.99900,滚动弹幕,25,0xffffff,0,9b74edbf,45627102926471175,我踏马直接给领导打死
93,18.01000,滚动弹幕,25,0xffffff,0,77726af5,45617778767429637,好像微笑
94,22.92000,滚动弹幕,25,0xffffff,0,92b0976b,45594655133794311,当面吃头孢
95,17.98000,滚动弹幕,25,0xffffff,0,7689f797,45585665203109891,开酒不喝车
96,72.63000,滚动弹幕,25,0xffffff,0,4507aaa5,45584773198381063,这题100分100不考
97,16.79400,滚动弹幕,25,0xffffff,0,bdf81e30,45582135572561923,我觉得公务员就这？好官僚
98,60.91900,滚动弹幕,25,0xffffff,0,bdf81e30,45582115561537539,公务员的套路……
99,44.77800,滚动弹幕,25,0xffffff,0,26590e4a,45581371792424967,扯淡。这么整明天就别上班了
100,0.00000,滚动弹幕,25,0xffffff,0,24405780,45576523009753091,骨骼惊奇啊
101,62.86500,滚动弹幕,25,0xffffff,0,24405780,45576513057718277,这根本不可能
102,61.19600,滚动弹幕,25,0xffffff,0,445db4ae,45574384077242373,领导:逼逼赖赖，明天不用来了
103,65.27400,滚动弹幕,25,0xffffff,0,cc357b9d,45561531167932423,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
104,8.62600,滚动弹幕,25,0xffffff,0,8831426e,45560787934642179,最近嗓子发炎，医生开了头孢
105,11.93900,滚动弹幕,25,0xffffff,0,dece2e72,45560197593169923,练出来就好了，没有不会喝就是喝的少
106,48.10000,滚动弹幕,25,0xffffff,0,5aced27a,45559886389968899,敬你酒还敢酒精过敏？
107,60.81100,滚动弹幕,25,0xffffff,0,cd74890d,45539195243462661,？？？？？？
108,10.34000,滚动弹幕,25,0xffffff,0,7484bccf,45538048631898117,我一直都喝酒
109,70.86600,滚动弹幕,25,0xffffff,0,1982c777,45537546887233541,嗑两片头孢比啥都管用
110,42.15500,滚动弹幕,25,0xffffff,0,d312cbf7,45534542981234693,不行，这样场面一下就冷了
111,35.51000,滚动弹幕,25,0xffffff,0,7325270b,45529195735941125,全是套话
112,55.06000,滚动弹幕,25,0xffffff,0,935f21b3,45524996415029255,伞兵，公务员面试怎么可能问这种问题
113,30.79100,滚动弹幕,25,0xffffff,0,89dd5cce,45524421853052933,给他一巴掌
114,7.75000,滚动弹幕,25,0xffffff,0,89dd5cce,45524409798098951,给他一巴掌
115,81.50600,滚动弹幕,25,0xffffff,0,bb0a2394,45523299583131653,那你没了
116,36.88500,滚动弹幕,25,0xffffff,0,f63e31a0,45520217218482181,撒谎？
117,30.61800,滚动弹幕,25,0xffffff,0,497862fe,45519092074938373,一拳划掉
118,28.56800,滚动弹幕,25,0xffffff,0,56d4dcd7,45517386546151431,你可以滚了
119,58.13300,滚动弹幕,25,0xffffff,0,23f8a98e,45502834104336387,要是不喝酒以后永远不要喝
120,37.68100,滚动弹幕,25,0xffffff,0,81d63e0c,45495567846998023,当领导面吃头孢
121,67.75000,滚动弹幕,25,0xffffff,0,d7d4b0f0,45494636106481671,老子感冒了  吃头孢了
122,74.88900,滚动弹幕,25,0xffffff,0,7d2aa334,45494400911933447,领导敬你酒？你怕是不想混了
123,63.74300,滚动弹幕,25,0xfef102,0,220b261c,45494261402566661,别人敬你喝酒，你唱歌，人才
124,25.80600,滚动弹幕,25,0xffffff,0,664f2176,45494037974614021,喝啊，又不会死
125,60.30800,滚动弹幕,25,0xffffff,0,2fa295dc,45493992728035331,嫖 ？
126,40.57800,滚动弹幕,25,0xffffff,0,ddfc5342,45492784566108165,爷吃头孢了
127,44.09000,滚动弹幕,25,0xffffff,0,3d455936,45489746832523269,说谎了
128,13.14000,滚动弹幕,25,0xffffff,0,35ee22cc,45489632761085957,直接脱裤
129,9.89900,滚动弹幕,25,0xffffff,0,40ac8765,45486248061042693,喝一口喷他一脸
130,64.35400,滚动弹幕,25,0xffffff,0,652ee465,45486083538944007,哈哈哈哈哈哈哈
131,57.98800,滚动弹幕,25,0xffffff,0,3fc10a6e,45485488585834499,这种局上让我唱歌还不如直接喝
132,80.89900,滚动弹幕,25,0xffffff,0,e50e80ca,45483796112867335,呵呵第一天就开除
133,68.33900,滚动弹幕,25,0xffffff,0,e50e80ca,45483785609281543,不会唱歌怎么办
134,70.60100,滚动弹幕,25,0xffffff,0,9122429f,45473817190465543,表演裸奔
135,5.46100,滚动弹幕,25,0xffffff,0,5769aa56,45450105497583623,喝
136,74.59100,滚动弹幕,25,0xffffff,0,25d95e9f,45448001852276739,说了一大堆，不实在
137,55.54000,滚动弹幕,25,0xe2027f,0,b998a7ab,45447142699958275,换种方式？为何不给领导旋一个？
138,47.45900,滚动弹幕,25,0xffffff,0,e4935df4,45446890826760199,这还不开除  留着过年呐？
139,65.94000,滚动弹幕,25,0xffffff,0,eacdc217,45431892758495235,你搁这rap
140,8.69000,滚动弹幕,25,0xffffff,0,f56c457b,45428573984522245,大姨妈来了
141,59.49700,滚动弹幕,25,0xffffff,0,c592d7c9,45407485055467523,这题出得答题这么复杂...不能喝不会喝还要逼人吗？这高级别职务什么当上去的....
142,48.21000,滚动弹幕,25,0xffffff,0,b7da5608,45406275982852099,你来干嘛
143,44.75100,滚动弹幕,25,0xffffff,0,29a10306,45400818579931139,明天你不用来了
144,68.55300,滚动弹幕,25,0xffffff,0,53fbb701,45399590034735111,这种题目不会出现
145,33.58000,滚动弹幕,25,0xffffff,0,b656aaf6,45397343315951619,题里说你过敏了吗？
146,26.70000,滚动弹幕,25,0xffffff,0,2fa05451,45394996557250567,？？？？？
147,55.51200,滚动弹幕,25,0xffffff,0,e49e53a3,45390625192280067,好了，明天你去财务那里领一下工资不用来了
148,69.18200,滚动弹幕,25,0xffffff,0,ca3ce6b7,45388919924588547,领导：说一千道一万，就是不给我这个面子
149,1.69700,滚动弹幕,25,0xffffff,0,e229d2ce,45380791572103175,你竟然撒谎说自己酒精过敏，不喝就不喝，没有说什么过敏。
150,24.55300,滚动弹幕,25,0xffffff,0,1dde3aea,45380186005307397,为了份工作把自己搞得这么贱
151,61.27900,滚动弹幕,25,0xffffff,0,1e60887a,45376150101819395,滚吧
152,71.79800,滚动弹幕,25,0xffffff,0,bc116f3a,45374709391425539,话音刚落，行了，明天不来了
153,8.89900,滚动弹幕,25,0xffffff,0,f39cac24,45370294329147395,吃头孢。
154,73.68300,滚动弹幕,25,0xffffff,0,f3960f0f,45366649103581191,我可以闻一闻
155,30.74100,滚动弹幕,25,0x84c0cb,0,f5c9b718,45365210769784839,怎知叫你喝酒的人求的不是突发情况，求的就是你喝酒后不能对自己负责
156,37.06200,滚动弹幕,25,0xffffff,0,10e5c5c5,45363924131905543,你有点不知好歹
157,71.11100,滚动弹幕,25,0xffffff,0,9906308c,45360857947308039,你可拉倒吧
158,5.26600,滚动弹幕,25,0xffffff,0,60912cf1,45359910920126469,不喝，谁喝谁是狗，坚决抵制酒文化
159,11.21000,滚动弹幕,25,0xffffff,0,58bc7f57,45357078497198083,给他一大嘴巴子。
160,60.62000,滚动弹幕,25,0xffffff,0,14ff6f55,45356812896043011,你只能选择为大家买单
161,32.81500,滚动弹幕,25,0xffffff,0,3d6a153d,45355071104352261,那你没了……
162,31.24400,滚动弹幕,25,0xffffff,0,181b39eb,45351257498451973,那你得仕途就到这里了
163,12.00400,滚动弹幕,25,0xffffff,0,181b39eb,45351238632472579,量力而为
164,42.16500,滚动弹幕,25,0xffffff,0,303a42cf,45347994270171141,不给领导面子是吧
165,29.18200,滚动弹幕,25,0xffffff,0,303a42cf,45347975088570435,不用说下去了，可以收拾东西滚了
166,5.92500,滚动弹幕,25,0xffffff,0,8551438,45338750123245571,这都不喝？
167,23.53500,滚动弹幕,25,0xffffff,0,fb58abcb,45332442721550339,敬酒不吃吃罚酒
168,22.46800,滚动弹幕,25,0xffffff,0,4637aa60,45331728976838659,我说我不喝啊，加深什么印象
169,60.98900,滚动弹幕,25,0xffffff,0,75bef836,45330991922806791,像领导递颗头孢
170,59.40400,滚动弹幕,25,0xffffff,0,9b330849,45323369801842693,领导喝酒你唱歌
171,4.39500,滚动弹幕,25,0xffffff,0,66b0f78b,45319853956399111,不能喝酒考什么公务员
172,7.14200,滚动弹幕,25,0xffffff,0,b82fc70f,45316854567141379,磕头孢
173,6.10000,滚动弹幕,25,0xffffff,0,b82fc70f,45316810952146947,晚宴？？？，直接举报了
174,66.89900,滚动弹幕,25,0xffffff,0,7ea7c39f,45314455777050631,你是服务员？
175,59.10000,滚动弹幕,25,0xffffff,0,7ea7c39f,45314446217183235,那还是喝酒吧
176,14.25400,滚动弹幕,25,0xffffff,0,ed0e3d2,45314199311089667,我吃了头孢
177,73.56400,滚动弹幕,25,0xffffff,0,25670a8d,45313494777593863,领导：你在教我做事？
178,14.46900,滚动弹幕,25,0xffffff,0,e6e88232,45303153426432007,刷到好几次了，这玩意到底是干啥的，教你做舔狗吗？为啥问的问题和回答都像个伞兵？
179,9.19200,滚动弹幕,25,0xffffff,0,e6e88232,45303107066789893,不是我刷到这玩意好几次了，我想知道这是干啥的，教你做舔狗？为啥问的问题和回答的答案都跟伞兵一样
180,67.21000,滚动弹幕,25,0xffffff,0,f3849a8d,45297394750324739,我杯子都举起来了，你不喝？
181,59.67200,滚动弹幕,25,0xffffff,0,2b8bd06b,45292175215820805,我:唱歌？那我还是喝酒吧
182,54.59700,滚动弹幕,25,0xffffff,0,9d39d09a,45289088322895879,建议举报
183,43.11900,滚动弹幕,25,0xffffff,0,dfab081d,45259929011355655,我干了 
184,77.05200,滚动弹幕,25,0xffffff,0,6db09d40,45257814611853317,考试归考试，真实敢这么做，等着玩完。
185,24.74000,滚动弹幕,25,0xffffff,0,8a75eedc,45230655016009731,领导：我敬你酒呢
186,64.10500,滚动弹幕,25,0xffffff,0,e91e527f,45230301909090311,？？？？？？？
187,10.00000,滚动弹幕,25,0xffffff,0,b222784e,45224067347775491,拍马屁比赛开始
188,67.41700,滚动弹幕,25,0xffffff,0,d4fa3ea7,45223297038680071,八项规定还喝酒？
189,10.34500,滚动弹幕,25,0xffffff,0,60d9b1b6,45203581626744835,领导向我敬酒？搁这放屁呢
190,38.87900,滚动弹幕,25,0xffffff,0,76630200,45196636745367555,当你说完前几个字的时候领导就已经找下一个人了
191,62.24000,滚动弹幕,25,0xffffff,0,3b0e1bf9,45186961522032645,你可以不用来了
192,52.10600,滚动弹幕,25,0xffffff,0,f3a0de3c,45179105945059335,哪来的这么多话，喝就完了
193,28.74300,滚动弹幕,25,0xffffff,0,f3a0de3c,45179093688778755,拼命喝，看谁先趴下
194,57.65700,滚动弹幕,25,0xffffff,0,27d69b3,45179024618553351,丰收的喜悦
195,23.90000,滚动弹幕,25,0xffffff,0,bd39de9b,45160985505824773,这和原则又扯上关系了，放屁
196,14.21900,滚动弹幕,25,0xffffff,0,2af55e8b,45159400526577669,当着他们面吃头孢
197,10.23400,滚动弹幕,25,0xffffff,0,46d64f64,45145822104911879,八项规定了解一下
198,58.64000,滚动弹幕,25,0xffffff,0,99ffb473,45137049432883205,把自己杀了给大伙助助兴
199,6.95200,滚动弹幕,25,0xffffff,0,d26f05d,45115538925420547,个人习惯应该提前了解，迎新的领导功课没做好。
200,61.52300,滚动弹幕,25,0xffffff,0,d26f05d,45115366781222915,哈哈哈，啊这机器人，
201,12.95900,滚动弹幕,25,0xffffff,0,95afa26a,45110368171720711,公务员不能喝酒
202,24.48500,滚动弹幕,25,0xffffff,0,91b02376,45089951669813255,你看看考生眼神在左右摆动！？为什么？
203,25.17300,滚动弹幕,25,0xffffff,0,c88b7d5a,45086826724065285,过敏再见
204,81.49300,滚动弹幕,25,0xffffff,0,4098f4ca,45085191167279107,呵呵
205,42.01600,滚动弹幕,25,0xffffff,0,bec7b6c5,45064877348225027,激怒领导，让他抽我耳光，视频举报
206,40.62600,滚动弹幕,25,0xffffff,0,743203b4,45047121452728327,你这不是骗吗！
207,44.44500,滚动弹幕,25,0xffffff,0,75a82b01,45043953900716037,直接淘汰
208,55.95600,滚动弹幕,25,0xffffff,0,a84c096c,45043515887976455,等你说完领导已经对你有偏见了
209,65.35100,滚动弹幕,25,0xffffff,0,33f01a4d,45034343547535363,跟我单挑，让领导以后看见酒想吐
210,52.84100,滚动弹幕,25,0xffffff,0,ecc21932,45033496618991621,？？？
211,34.58400,滚动弹幕,25,0xffffff,0,52239ea5,45029233952555011,侮辱公务员
212,28.25400,滚动弹幕,25,0xffffff,0,52239ea5,45029230622277635,上班去搞这些东西
213,29.42700,滚动弹幕,25,0xffffff,0,6ee73376,45021747304988677,应试，真应试
214,17.53700,滚动弹幕,25,0xffffff,0,8cf413c1,45018660910137351,当场吃片头孢
215,57.83900,滚动弹幕,25,0xffffff,0,ed278f2f,44994168657805317,弹唱歌舞，我和我的祖国
216,8.65900,滚动弹幕,25,0xffffff,0,6140deae,44992024753995781,都在酒里，干了
217,58.18000,滚动弹幕,25,0xffffff,0,fe0d6f79,44985673606234181,我还是喝酒吧
218,59.89200,滚动弹幕,25,0xffffff,0,3bba8c69,44985498692222983,跳舞
219,48.22000,滚动弹幕,25,0xffffff,0,b4e9eef9,44979111394803715,看样子八项规定还没有深入人心
220,58.56800,滚动弹幕,25,0xffffff,0,2cecd484,44973000521416709,领导：表演个胸口碎大石吧
221,62.11000,滚动弹幕,25,0xe70012,0,8fadce0d,44957793223966727,头和嘴都是歪斜着
222,64.02600,滚动弹幕,25,0xffffff,0,d64267cd,44947869556277253,不可能考这种的
223,75.30600,滚动弹幕,25,0xffffff,0,e233011f,44945318850592773,酒驾入刑
224,32.72300,滚动弹幕,25,0xffffff,0,e233011f,44945291716591623,我开车来的就可以了
225,12.84300,滚动弹幕,25,0xffffff,0,e233011f,44945281302134791,以茶代酒
226,74.31100,滚动弹幕,25,0xffffff,0,9134e5ae,44943981067894791,应该闷头吃喝
227,10.90100,滚动弹幕,25,0xffffff,0,9134e5ae,44943947721080839,托病不参加
228,22.60500,滚动弹幕,25,0xffffff,0,e0880500,44942236071755781,好可爱
229,16.81300,滚动弹幕,25,0xffffff,0,cb8826b1,44934661078515715,有头发的包贝尔
230,58.26000,滚动弹幕,25,0xffffff,0,1eb8939d,44929423196028935,磨磨唧唧的你明天别来了
231,17.04600,滚动弹幕,25,0xffffff,0,9a1f63c0,44914058419240965,公务员不会考这种弱智问题，如果有真的打算考公的，千万别看这种视频。
232,23.28600,滚动弹幕,25,0xffffff,0,a9fd0a78,44868487208239109,幸好我喝酒
233,36.35900,滚动弹幕,25,0xffffff,0,9b7f6d8e,44866312086749191,酒局 你不能喝酒不也代表你能力不行吗（别喷个人观点
234,19.86800,滚动弹幕,25,0xffffff,0,89dffe15,44864563287425027,我喝两
235,17.62400,滚动弹幕,25,0xffffff,0,9924c5bd,44859795376177155,吃了头孢
236,28.39000,滚动弹幕,25,0xffffff,0,6454f987,44850349069565955,目中无神，厉害
237,4.14000,滚动弹幕,25,0xffffff,0,86343b16,44848692690157575,干了！！  领导你随意
238,37.74800,滚动弹幕,25,0xffffff,0,a963aa62,44846936982814725,官运到头
239,37.26900,滚动弹幕,25,0xffffff,0,9a7100ed,44846598781927427,这是公务员
240,79.16600,滚动弹幕,25,0xffffff,0,da46d4f5,44845166180171779,考晋升领导的时候你再这么答吧
241,22.86000,顶端弹幕,25,0xf0ab2a,0,1efcda33,44844787745947653,不要敬酒不吃吃罚酒
242,72.30800,滚动弹幕,25,0xffffff,0,2e45618a,44844673403453447,唱歌还不如喝酒
243,55.05900,滚动弹幕,25,0xffffff,0,4fc2be06,44842612847804423,我自罚三杯
244,45.87900,滚动弹幕,25,0xffffff,0,4c21375,44838071812227075,我真不信国考考的这么赤裸裸
245,29.58100,滚动弹幕,25,0xffffff,0,18c0f8bd,44836810038706181,人家已经考上公务员了，有些酸弹幕还在家里蹲
246,51.31800,滚动弹幕,25,0xe70012,0,2def3ad6,44836695585587203,你第二天不用来了
247,44.14700,滚动弹幕,25,0xffffff,0,c78e52de,44834622932516871,我刚吃头孢
248,17.81900,滚动弹幕,25,0xffffff,0,dab31cbe,44824460359368707,不能喝酒也要学会喝酒除酒精过敏外的身体因素
249,16.18000,滚动弹幕,25,0xffffff,0,91d86d6f,44823008138756101,我喝你妈
250,48.81900,滚动弹幕,25,0xffffff,0,4df5b5fe,44821028446142469,你架子真大以茶代酒
251,64.10700,滚动弹幕,25,0xffffff,0,e1bd0b09,44820859230617603,。。。。。。。。
252,74.58000,滚动弹幕,25,0xffffff,0,86ee8a2a,44819615631015941,说时一套，做时一套。呵呵
253,62.18600,滚动弹幕,25,0xffffff,0,2582108f,44817975404920839,误人子弟 国考面试考这个？
254,46.12300,滚动弹幕,25,0xffffff,0,f681b283,44817131661950981,你这样做犯了大忌
255,33.08800,滚动弹幕,25,0xffffff,0,f681b283,44817116568223751,现实上通常答非所做
256,35.88700,顶端弹幕,25,0xe70012,0,cbcb80dc,44816791518052355,你这着装就扣十分，衬衣袖子长度和西装不匹配
257,80.26500,滚动弹幕,25,0xffffff,0,1b06dd75,44816649296019459,可以
258,40.79700,滚动弹幕,25,0xffffff,0,34edd334,44816442502152199,这种问题还真不会考！
259,54.73900,滚动弹幕,25,0xffffff,0,79a50179,44815540916060163,你吃饭时说这么多？
260,50.44800,滚动弹幕,25,0xffffff,0,5048e351,44815501633781763,我给大家吹个唢呐助助兴吧
261,57.58000,滚动弹幕,25,0xffffff,0,25f31eea,44815469500170311,给大家劈个叉吧
262,61.01500,滚动弹幕,25,0xffffff,0,258a2ddd,44814933149351939,废话这么多已经被开了
263,27.06000,滚动弹幕,25,0xffffff,0,c20b7dfd,44814438859014147,你只顾你自己，领导面子往哪搁？
264,71.94000,滚动弹幕,25,0xffffff,0,6341cd5b,44813637198544901,两脚把领导踢飞
265,65.82400,滚动弹幕,25,0xffffff,0,ac4523c4,44810529958002691,你想笑死我
266,59.68900,滚动弹幕,25,0xffffff,0,b5c39d7f,44810286124761091,八股文
267,77.76900,滚动弹幕,25,0xffffff,0,649cbdfc,44808955831517191,不会喝酒说酒精过敏，不能喝酒，教人作假……
268,43.92500,滚动弹幕,25,0xffffff,0,3baf368a,44804367812919299,以茶代酒
269,54.16100,滚动弹幕,25,0xffffff,0,ded4a1c6,44803501025394695,？？？
270,9.49900,滚动弹幕,25,0xffffff,0,804b4683,44801525617786885,把酒泼领导脸上
