,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
80,30.56600,滚动弹幕,25,0xe70012,0,e2c1d5a0,44703979266375683,《这么一点》
81,16.96800,滚动弹幕,25,0xffffff,0,bea4d953,44702108418048007,我觉得D篇是最简单的，但是我七选五错了两个呜呜呜
82,25.05200,滚动弹幕,25,0x2e72,0,aec8e0d2,44681819813052419,讲真，这卷子没考到135都觉自己英语很差，简单得像是在侮辱我
83,24.14400,滚动弹幕,25,0xffffff,0,52d01995,44681011585351683,??
84,24.19500,顶端弹幕,25,0xe70012,0,7ffe6959,44680824676155399,《很友好》
85,87.10400,滚动弹幕,25,0xffffff,0,39459b67,44676528727916551,哈哈哈哈哈哈哈哈哈哈哈
86,46.10100,滚动弹幕,25,0xffffff,0,12633d94,44674170861649927,是的
87,56.15600,滚动弹幕,25,0xffffff,0,4ab1df00,44672540199616519,确实
88,44.41000,滚动弹幕,25,0xffffff,0,791f89d0,44672041477996551,对对对
89,53.52300,滚动弹幕,25,0xffffff,0,4da7446b,44655571245203461,真实，有几题真的吵起来了，不止英语，语文卷也是
90,28.71600,滚动弹幕,25,0xffffff,0,db97729a,44635408687431683,确实很简单
91,85.91700,滚动弹幕,25,0xffffff,0,31d1eabc,44634246302138371,hhhh
92,73.34200,滚动弹幕,25,0xffffff,0,31d1eabc,44634239785762823,吧
93,88.49300,滚动弹幕,25,0xffffff,0,f76920c4,44634093691863043,哈哈哈哈哈哈
94,86.63900,滚动弹幕,25,0xffffff,0,9c57ee09,44626559360827399,哈哈哈哈哈哈
95,37.67100,滚动弹幕,25,0xffffff,0,38a3df4c,44623357470572547,就是就是，把它翻译成中文我都不会写
96,19.11100,滚动弹幕,25,0xffffff,0,38a3df4c,44623339454988295,wdnmd，我刚初中为什么来看这个？
97,95.59600,滚动弹幕,25,0xffffff,0,b025bd05,44622675718438915,听说八省联考啊，大三好羡慕啊
98,18.77900,滚动弹幕,25,0xffffff,0,c6d2ab85,44622475674779655,确实不长啊
99,68.78100,滚动弹幕,25,0xffffff,0,97c320cc,44619522893152263,我们老师要求我们40分钟必须写完前边的题，剩一个小时润色作文
100,94.34600,顶端弹幕,25,0xfef102,0,f05b544d,44616626882478083,《很 友 好》
101,40.83000,滚动弹幕,25,0xffffff,0,cb55afcd,44592063753748487,确实都不难
102,18.57500,滚动弹幕,25,0xffffff,0,4b859f7c,44592061211475975,太短了……
103,16.05900,滚动弹幕,25,0xffffff,0,80bd4de0,44591214995439619,亿 点
104,40.80400,滚动弹幕,25,0xffffff,0,7c5e7648,44590585274171399,好家伙
105,83.95900,滚动弹幕,25,0xffffff,0,23e9f522,44581244472655875,哈哈哈哈哈哈
106,42.87200,滚动弹幕,25,0xffffff,0,a19c7444,44575807589318659,确实
107,42.18200,滚动弹幕,25,0xffffff,0,3fa66789,44568994531246087,确实
108,41.55900,滚动弹幕,25,0xffffff,0,5f9b2578,44567019519475715,我读不懂
109,22.19900,滚动弹幕,25,0xffffff,0,b0e9b51d,44562271762382851,那是因为老师您没先做读后续写
110,20.55700,滚动弹幕,25,0xffffff,0,e5ed3f37,44548656342237187,英语是八省联考最简单的一科了  我完型错了一个
111,44.75600,滚动弹幕,25,0xffffff,0,a1d4eb50,44547785775120387,对对对跟我们老师说的一样
112,81.69700,滚动弹幕,25,0xffffff,0,49f496b3,44546331339915267,就是that
113,13.30000,滚动弹幕,25,0xffffff,0,cd24d6d0,44545912892030983,日语生来了
114,41.75800,滚动弹幕,25,0xffffff,0,23acb628,44543265913962501,读懂了却做不对，真·阴间卷
115,57.35500,滚动弹幕,25,0xffffff,0,fac204b5,44537688162828295,真实啊！
116,34.04600,滚动弹幕,25,0xffffff,0,1dddaa9f,44532716779601923,确实
117,29.68400,滚动弹幕,25,0xffffff,0,7b109ae8,44532559268806663,大一来凑热闹
118,1.00200,滚动弹幕,25,0xffffff,0,c12c99eb,44529676487491591,呦西，这不是郭子的朋友许老师吗？
119,62.42300,滚动弹幕,25,0xffffff,0,1268bf77,44529271593500675,哈哈哈哈哈哈哈哈哈哈针不戳
120,46.45900,滚动弹幕,25,0xffffff,0,19adbf08,44528307358138373,B篇挺难的
121,31.70000,滚动弹幕,25,0xffffff,0,8e9d457b,44527110396575751,真的简单
122,53.41900,滚动弹幕,25,0xfef102,0,af22ed5d,44524717660962823,湖北考生，对完答案全班一半的人除作文扣十分以内，我懵了
123,78.59200,滚动弹幕,25,0xffffff,0,4278818c,44519682822635523,真的比较简单吧，我们高一的期末考都被我们老师说比八省联考的难
124,29.88100,滚动弹幕,25,0xffffff,0,e982532b,44501177463734277,？？？
125,51.59000,滚动弹幕,25,0xffffff,0,2a72a68c,44499737049563139,大一凑热闹
126,35.31900,滚动弹幕,25,0xffffff,0,9ef82380,44499339602558979,我b篇c篇可太惨烈了
127,11.08500,滚动弹幕,25,0xffffff,0,c39d2153,44498160184721413,不加作文？
128,100.47900,滚动弹幕,25,0xffffff,0,bddc9c21,44496900222615557,我就错的AB篇，CD篇反而对了(º﹃º )
129,69.47900,滚动弹幕,25,0xffffff,0,80d9575b,44496726109192199,确实吵起来
130,11.15500,滚动弹幕,25,0xffffff,0,ce4d8c38,44495509135032323,我居然没考。。。。
131,70.46800,滚动弹幕,25,0xffffff,0,870f7515,44493842697158663,我们真的是吵了很久
132,14.83800,滚动弹幕,25,0xffffff,0,123a9600,44493728186368005,高二做了感觉也不是很难 突然感觉自己可以直接去高考了噗哈哈哈哈哈
133,65.69200,滚动弹幕,25,0xffffff,0,d9c5af15,44493158701596679,完型只错了两个嘿嘿
134,33.34500,滚动弹幕,25,0xffffff,0,d816cd10,44492393090121731,亿点
135,32.69800,滚动弹幕,25,0xffffff,0,eb4c744e,44491108947853319,网上都说好难...但是我们这儿大多数都觉得蛮正常的，不算太难吧....
136,11.63000,滚动弹幕,25,0xffffff,0,eb184809,44490477223804931,英语真的不难
137,43.86000,滚动弹幕,25,0xffffff,0,948dd517,44489870903083011,对
138,88.47900,滚动弹幕,25,0xffffff,0,c31488b3,44489036265947139,隔壁班一个不算作文只扣一分
139,53.63900,滚动弹幕,25,0xffffff,0,c31488b3,44489003572920325,预言家
140,47.01700,滚动弹幕,25,0xffffff,0,9b8b66c,44486616662147079,还不错
141,52.54200,滚动弹幕,25,0xffffff,0,8fb360e1,44486349742407683,太真实了呜呜呜，每次这种题就跟老师想的不一样
142,73.49900,滚动弹幕,25,0xffffff,0,f175fc8d,44482076628484103,还是不用管为什么对的，知道为什么错就好了
143,32.88200,滚动弹幕,25,0xffffff,0,b407cc6e,44480602178584581,很难好不好，我做的都快崩溃了。
144,85.51600,滚动弹幕,25,0xffffff,0,4b8a845f,44480001277427715,打起来
145,66.13900,滚动弹幕,25,0xffffff,0,61a050bd,44477824438370307,完形填空我排除了半天把全部都排除了，无语
146,16.83900,滚动弹幕,25,0xffffff,0,61a050bd,44477788286615559,英语我只能说是这几门中最简单的，语文和数学才死亡
147,63.97500,滚动弹幕,25,0xffffff,0,9b02e359,44476665859932165,？？？？？？？
148,42.65200,滚动弹幕,25,0xffffff,0,780a52c5,44476658866978821,感觉除了语法填空都蛮简单
149,44.59000,滚动弹幕,25,0xffffff,0,9b02e359,44476655702376453,很友好的！？？？？
150,31.72800,滚动弹幕,25,0xffffff,0,9b02e359,44476648966848515,？？？？？？？？
151,82.64000,滚动弹幕,25,0xffffff,0,1020d57e,44475369897066503,要吵起来了吗
152,89.48200,顶端弹幕,25,0xe70012,0,e0e2f4de,44475091064455175,阴间友好
153,56.58200,滚动弹幕,25,0xffffff,0,e0e2f4de,44475070567940101,真的。理解问题太难解释了。气死我了。
154,95.09800,滚动弹幕,25,0xffffff,0,c3164fd8,44456383346114563,130怕还是不难吧
155,11.98100,滚动弹幕,25,0xffffff,0,e686d6ee,44454769915330563,是我考诶
156,9.21900,滚动弹幕,25,0xffffff,0,e686d6ee,44454764668780549,啊啊啊
157,43.85900,滚动弹幕,25,0xffffff,0,30610355,44454162660327429,考研英语附体哈哈哈哈
158,55.69400,滚动弹幕,25,0xffffff,0,c6596801,44454102517153797,我是蒙的。。。。
159,38.34200,滚动弹幕,25,0xffffff,0,f3f82c57,44454090459578373,主旨大意题真的烦
160,39.04000,滚动弹幕,25,0xffffff,0,58a681ff,44453386846208003,老师等会儿别打脸啊
161,68.03300,滚动弹幕,25,0xffffff,0,a0a792cd,44452907421532167,确实吵了
162,14.97900,滚动弹幕,25,0xffffff,0,21ad8ac5,44451827401359365,英语真的很简单了，听力不要太清楚，以前做模拟卷全是法式英语，模糊不清
163,94.58900,滚动弹幕,25,0xffffff,0,eb04b6a7,44449279029805061,阴间
164,84.14700,滚动弹幕,25,0xffffff,0,bf9ba020,44448834768076807,我也是
165,28.43000,滚动弹幕,25,0xffffff,0,37811b2,44447938331017223,？？
166,47.30100,滚动弹幕,25,0xffffff,0,22929043,44447192268668933,真实，我就是这样，看懂了不知道怎么选
167,16.19800,滚动弹幕,25,0xffffff,0,606a0a5c,44442663974338565,《一点》
168,59.85900,滚动弹幕,25,0xe70012,0,fbb42be5,44442074998636547,我们英语一直考主旨大意
169,33.23300,滚动弹幕,25,0xffffff,0,104efab8,44435573851029511,前面说广东专家的，广东专家上去大家都得死
170,43.93900,滚动弹幕,25,0xffffff,0,f9e4544e,44433332455866371,确实
171,44.72600,滚动弹幕,25,0xe70012,0,f13cd378,44432701308534791,《很友好》
172,39.81500,滚动弹幕,25,0xffffff,0,dd2fa72e,44411120526557189,对对对
173,42.08900,滚动弹幕,25,0xffffff,0,abb5f4d8,44409292193792005,就是，比我们江苏的好做多了
174,31.12900,滚动弹幕,25,0xe70012,0,27d227f1,44407823353249795,《很友好》
175,25.99900,滚动弹幕,25,0xffffff,0,fc593786,44405866185097223,完型真的不难
176,51.79900,滚动弹幕,25,0xffffff,0,1443af01,44401864757215235,吵了两节课还没吵完
177,27.89900,滚动弹幕,25,0xffffff,0,1443af01,44401841302142983,确实简单
178,38.64400,滚动弹幕,25,0xffffff,0,ef259992,44401665743257607,大一表示很友好
179,29.11600,滚动弹幕,25,0xffffff,0,ebe26700,44400603187118083,友好?
180,61.54100,滚动弹幕,25,0xffffff,0,6f87ad53,44399537683431427,大一狂喜
181,45.43800,滚动弹幕,25,0xffffff,0,2dcbe227,44389086014734339,思辨能力上海英语卷站起来了!
182,66.64400,滚动弹幕,25,0xffffff,0,2f17cdb,44388949323415557,就我完形做的感觉很尴尬吗
183,57.63600,滚动弹幕,25,0xffffff,0,a37620ab,44387794636242951,英语不难啊
184,39.89300,滚动弹幕,25,0xffffff,0,cddd1980,44387349247819783,应该叫凡老师了
185,18.81700,滚动弹幕,25,0xffffff,0,3cbdcdf5,44386426819706885,？
186,69.59200,滚动弹幕,25,0xffffff,0,e0805115,44386280706408453,我们老师讲的时候说，这次就英语简单
187,79.85600,滚动弹幕,25,0xffffff,0,17c0603d,44384741623857157,错的不是我，是这个答案
188,14.85200,滚动弹幕,25,0xffffff,0,115cbb07,44383981211222023,？？？？？？？？？？？？？？？？？？？？？？？？？
189,53.12300,滚动弹幕,25,0xffffff,0,79ced2c,44375545856131077,hhv
190,54.21600,滚动弹幕,25,0xffffff,0,39b7a47a,44367420648849415,对啊最有争议的两个选项，我都错了（冷漠
191,32.07500,滚动弹幕,25,0xffffff,0,12580a12,44365441306460167,中考这么难吗
192,52.89200,滚动弹幕,25,0xffffff,0,c56c10ba,44364584813330437,真的和老师吵了两节课噗
193,53.05900,滚动弹幕,25,0xffffff,0,a2d422e2,44364366684880903,对！本江苏考生我们班这两天已经和老师吵了三节课了
194,35.31500,滚动弹幕,25,0xffffff,0,c60ee934,44364359397277701,我们班人均130。。。
195,19.53900,滚动弹幕,25,0xffffff,0,a2d422e2,44364333610696707,这个完型真的超级简单，但是阅读有几题比较有争议
196,41.97800,滚动弹幕,25,0xffffff,0,c4a3c65,44361511074267143,读不懂啊
197,43.59400,滚动弹幕,25,0xffffff,0,884cd602,44358033521246213,完型是真简单，轻松全对
198,30.90400,滚动弹幕,25,0xffffff,0,4566b470,44356248494669827,“很友好”
199,59.40400,滚动弹幕,25,0xffffff,0,47d53012,44353713765613573,？？哈哈哈
200,19.07700,滚动弹幕,25,0xffffff,0,47d53012,44353692639428615,一点
201,82.77300,滚动弹幕,25,0xfef102,0,b8ba54da,44351502349762563,就完形填空很简单
202,25.91400,滚动弹幕,25,0xffffff,0,bf8d2414,44350218933633031,但是数学简直要命了
203,59.00200,滚动弹幕,25,0xffffff,0,447a647f,44346088063762435,真的吵起来了
204,54.25900,滚动弹幕,25,0xffffff,0,3e2cba0d,44345567705825283,以前我还真干过这事。。。
205,63.74900,滚动弹幕,25,0xffffff,0,13f5ee63,44345200716808197,来吧，江苏的清明上河图
206,40.85900,滚动弹幕,25,0xffffff,0,7b86e77,44343384673878019,真的这和2020年全国一卷的英语阅读类型一样，文章读得懂，选项很纠结
207,31.02600,滚动弹幕,25,0xffffff,0,83866f7e,44342831147384837,江苏人表示索然无味
208,59.48900,滚动弹幕,25,0xffffff,0,dcc49a50,44340773767348231,哈哈哈哈
209,64.29500,顶端弹幕,25,0xffff00,0,71e91059,44339162953285637,额，我写完还有15分钟
210,38.54300,滚动弹幕,25,0xffffff,0,6343d889,44321339182415877,就错了b篇，阴间题目
211,94.30200,滚动弹幕,25,0xffffff,0,8625f40b,44321127317110791,哈哈哈哈哈哈
212,33.98200,滚动弹幕,25,0xffffff,0,7b152af,44320965526552579,我全部选c
213,16.33100,滚动弹幕,25,0xffffff,0,511d75f0,44320815125626883,考了的人来了
214,43.83800,滚动弹幕,25,0xffffff,0,33599eb,44319177132998661,确实英语很简单
215,89.16700,滚动弹幕,25,0xffffff,0,cb451fef,44318671151562759,哇哈哈
216,32.90500,滚动弹幕,25,0xffffff,0,ad20eb07,44318473884008451,确实这个英语不太难
217,16.54100,滚动弹幕,25,0xffffff,0,60be4de1,44317054728667143,确实
218,37.30200,滚动弹幕,25,0xffffff,0,cff910d7,44316990726209541,对，就是选项难。。。一点没江苏味儿
219,37.99900,滚动弹幕,25,0xffffff,0,93265556,44316857432801285,英语语文串起来考
220,36.90000,滚动弹幕,25,0xffffff,0,79d67dba,44315935010455555,别说了做过清明上河图的人瑟瑟发抖
221,62.11500,滚动弹幕,25,0xffffff,0,122f9a73,44315777199243267,这张卷子考察考生的综合能力比较多
222,93.72200,滚动弹幕,25,0xffffff,0,6554cdc6,44315383304814595,哈哈哈哈哈哈哈
223,41.00600,滚动弹幕,25,0xffffff,0,d7c44025,44315235022536711,江苏yyds 
224,9.56300,滚动弹幕,25,0xffffff,0,d7c44025,44315218553077763,江苏yyds 
225,47.84000,滚动弹幕,25,0xffffff,0,47f9d6cf,44314986476994565,你的老师的想法
226,47.85500,滚动弹幕,25,0xffffff,0,b3b7009,44314650385317895,很友好
227,23.07000,滚动弹幕,25,0xffffff,0,37d963d0,44314594833858567,？？？？？
228,50.05300,滚动弹幕,25,0xffffff,0,eb066f86,44314329485934599,对对。
229,81.49900,滚动弹幕,25,0xffffff,0,d4e866fd,44314271659065351,我也是!一个阅读一个语填和答案不一样!
230,42.47300,滚动弹幕,25,0xffffff,0,876dd55e,44314229428191237,我大学英语挂了
231,43.37800,滚动弹幕,25,0xffffff,0,da3d2389,44314136454627333,我飘了，我去做一份试试
232,27.71100,滚动弹幕,25,0xffffff,0,8e818c76,44313751485677573,？
233,27.88400,滚动弹幕,25,0xffffff,0,d1798ee3,44313144811061253,？？？？
234,26.56100,滚动弹幕,25,0xffffff,0,c8de2de2,44313008627253251,对
235,49.86300,滚动弹幕,25,0xffffff,0,fe4f8e24,44312467223871493,确实
236,25.59900,滚动弹幕,25,0xffffff,0,c0fa9966,44312382324342791,确实
237,28.65100,滚动弹幕,25,0xffffff,0,31779dfa,44311941673385991,啊这
238,37.38800,顶端弹幕,25,0xfef102,0,38daddce,44310172253814791,很友好
239,21.68700,滚动弹幕,25,0xffffff,0,b53e804c,44309558428958725,？？？？？？？？？？？
240,89.59900,滚动弹幕,25,0xffffff,0,be3c5659,44308110164623363,我也觉得我没错
241,54.67500,滚动弹幕,25,0xffffff,0,7772a869,44307043660070915,对
242,40.91300,滚动弹幕,25,0xffffff,0,5c91e096,44306374116507653,确实比较简单
243,49.27100,滚动弹幕,25,0xffffff,0,52655183,44305879022960647,确实
244,24.36600,滚动弹幕,25,0xffffff,0,45df6f6f,44305366312288261,真的假的老师
245,13.36600,滚动弹幕,25,0xffffff,0,45df6f6f,44305360589160453,千斤顶装袋子里
246,7.06400,滚动弹幕,25,0xffffff,0,15f33dce,44303867180482567,哈哈哈
247,48.44700,滚动弹幕,25,0xffffff,0,733176ec,44302299402076165,是的是的
248,100.64600,滚动弹幕,25,0xffffff,0,de5affad,44302083916038149,哈哈哈哈哈哈哈哈哈哈哈哈哈
249,26.51500,滚动弹幕,25,0xffffff,0,fa5b14eb,44301629894688771,这张卷是广东抽调上去的专家命的
250,27.37100,滚动弹幕,25,0xffffff,0,5c030a0b,44301587535888389,？？
251,55.63800,滚动弹幕,25,0xffffff,0,54262f3a,44301161708126211,三长一短选最短
252,93.08400,滚动弹幕,25,0xffffff,0,8480c6a2,44299888147562501,hhhhh
253,53.83900,滚动弹幕,25,0xffffff,0,c551f8db,44299871713755139,看不懂文章。。。。。怎么办
254,47.03100,滚动弹幕,25,0xffffff,0,8480c6a2,44299863988895747,还错了
255,34.98600,滚动弹幕,25,0xffffff,0,8480c6a2,44299857676992515,人没了
256,84.66700,滚动弹幕,25,0xffffff,0,56d1a42a,44299668391723013,哈哈哈哈哈
257,53.48300,滚动弹幕,25,0xffffff,0,56d1a42a,44299651353935879,真实
258,44.92200,滚动弹幕,25,0xffffff,0,56d1a42a,44299646868652039,哈哈哈哈哈
259,27.78900,滚动弹幕,25,0xffffff,0,56d1a42a,44299628857786373,哈哈哈哈哈
260,82.62500,滚动弹幕,25,0xffffff,0,507c73e,44299444919730179,？？？？啊这啊这啊这心碎
261,41.59400,滚动弹幕,25,0xffffff,0,a05feef5,44299379352797191,湖南考生满分除作文
262,64.79300,滚动弹幕,25,0xffffff,0,2725d259,44298966320807941,我用50分钟做完除作文部分（广东不做听力）觉得还OK吧...
263,48.21300,滚动弹幕,25,0xffffff,0,d635446f,44298066622152711,确实
264,13.96400,滚动弹幕,25,0xffffff,0,914d132c,44297877989621767,确实
265,35.14700,滚动弹幕,25,0xffffff,0,5b4ef593,44297415159185415,???
266,55.53100,滚动弹幕,25,0xffffff,0,cd258f39,44297050040827909,然后我全都排除了
267,34.86900,滚动弹幕,25,0xffffff,0,3042e19c,44296855910088707,也就英语友好
268,55.16500,滚动弹幕,25,0xffffff,0,8ce4940b,44296447003721731,老师好可爱
269,55.79900,滚动弹幕,25,0xa0ea,0,e476a3a9,44295547875491843,吵起来哈哈哈哈真实
270,46.69300,滚动弹幕,25,0xffffff,0,751a96fe,44294908530393091,确实
271,23.77900,顶端弹幕,25,0xe70012,0,eca9e4ea,44292894472798211,确实很友好
272,42.97900,滚动弹幕,25,0xffffff,0,32b6e420,44290819115974663,没错
273,29.18200,滚动弹幕,25,0xffffff,0,32b6e420,44290811902820357,完型不是吧
274,46.70000,滚动弹幕,25,0xffffff,0,adea6ae2,44279032007098375,啊啊啊对！排除法
275,39.96700,滚动弹幕,25,0xffffff,0,2078cc64,44275768172740615,我也觉得很简单！+1
276,15.76300,滚动弹幕,25,0xffffff,0,d2542316,44274155628003335,确实
277,31.39700,滚动弹幕,25,0xffffff,0,e59d9193,44273829265014789,海老师，人言否
278,65.51800,滚动弹幕,25,0xffffff,0,2e57c439,44273382604144645,accurate
279,36.86000,滚动弹幕,25,0xffffff,0,f55fce04,44272105228861447,我也觉得很简单hhh
280,4.88000,滚动弹幕,25,0xffffff,0,42d06027,44271540981202951,扣了7分
281,21.30900,滚动弹幕,25,0xffffff,0,7df4d233,44270980547739655,？？？
