,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
210,252.71300,滚动弹幕,25,0xffffff,0,780a6ead,45554634480156679,白嫖失败
211,263.68400,滚动弹幕,25,0xffffff,0,780a6ead,45554628804739079,白嫖失败
212,6.45700,滚动弹幕,25,0xffffff,0,48d71cc4,45550777324273667,太强了！！！！
213,23.61500,滚动弹幕,25,0xffffff,0,f80aefd1,45546988672385031,坐下吧 秀儿
214,5.25900,底端弹幕,25,0xe70012,0,8a666340,45545856433127429,鞑语专业用户
215,0.00000,顶端弹幕,25,0xe70012,0,8a666340,45545812022788103,鞑语鉴赏
216,191.74000,滚动弹幕,25,0xffffff,0,ad0f9d98,45545710806892551,nb
217,99.56000,滚动弹幕,25,0xffffff,0,fddefe0c,45544793538297859,列王纪
218,78.91000,滚动弹幕,25,0xffffff,0,fddefe0c,45544780833226759,是我了，知识面蹭蹭涨，然而觉得迷茫了
219,30.35300,滚动弹幕,25,0xffffff,0,bc426009,45544668652896263,好棒
220,204.21500,滚动弹幕,25,0xffffff,0,28aee3a6,45544660950056965,太tm凡尔赛了
221,91.98600,滚动弹幕,25,0xffffff,0,c95ac39d,45543463535509509,人生识字忧患始
222,193.64600,滚动弹幕,25,0xffffff,0,a8dcc8bd,45541376616562693,哈哈哈
223,257.12500,滚动弹幕,25,0xffffff,0,1cab9528,45541102394540039,。。。大佬
224,122.69400,滚动弹幕,25,0xffffff,0,98d3cc4e,45540723696074757,？
225,175.16100,滚动弹幕,25,0xffffff,0,379b36fd,45540520079392773,我学了5门外语，我只对赚钱有兴趣，这些外国文化毫无感觉
226,208.51000,滚动弹幕,25,0xffffff,0,abefac7f,45536756994932743,说得好！
227,214.65400,滚动弹幕,25,0xffffff,0,9f9757b1,45535376634806277,咦韩国
228,124.19900,滚动弹幕,25,0xffffff,0,9f9757b1,45535282467962885,韩国有文化？，那不是朝鲜的吗
229,0.31800,滚动弹幕,25,0xffffff,0,a110364,45535276283461703,哈尔滨张谦蛋
230,157.00700,滚动弹幕,25,0xffffff,0,edbd1780,45534029851656197,警惕弹幕里贴标签的人……
231,252.18200,滚动弹幕,25,0xffffff,0,edbd1780,45533896950415363,时间会证明一切。
232,67.21400,滚动弹幕,25,0xffffff,0,dfe69d1a,45533269904588803,令人难过
233,118.49300,滚动弹幕,25,0xfef102,0,97d269bf,45531784187740165,如果你学的是俄语，你会想念你的秀发
234,106.79300,滚动弹幕,25,0xffffff,0,8ebaa2f6,45531666472501255,波斯的诗真的厉害
235,100.47700,滚动弹幕,25,0xffffff,0,f350e3e8,45531394525364227,哈哈，居然有些凡尔赛
236,111.25100,滚动弹幕,25,0xffffff,0,d6d26f49,45530924464472067,的确是
237,198.09800,滚动弹幕,25,0xffffff,0,573ee573,45525999029846019,maybe you care too much，be relax
238,137.18600,滚动弹幕,25,0xffffff,0,573ee573,45525955197796357,这不是好事吗
239,216.85100,滚动弹幕,25,0xffffff,0,43ba270f,45525476184162307,谢谢
240,80.00000,滚动弹幕,25,0xffffff,0,89e5f893,45525063957479431,牛皮
241,7.91100,滚动弹幕,25,0xffffff,0,2033096b,45523195029618693,这个视频真的好棒。
242,89.21900,滚动弹幕,25,0xffffff,0,e6bf9245,45522558284464135,是多言数穷
243,216.73000,滚动弹幕,25,0xffffff,0,f66ff452,45522539303141381,但是语言终究还是工具，在国外逆天政治环境下我们不可能抛弃政治成见
244,49.52600,滚动弹幕,25,0xffffff,0,cfbb43bc,45522445553631239,这个倒是真的
245,173.82700,滚动弹幕,25,0xffffff,0,d5b4ed6c,45522090527817733,高级凡尔赛！
246,95.27700,滚动弹幕,25,0xffffff,0,9bb6aff4,45521512434237447,这是在念稿子吗？？
247,24.35300,滚动弹幕,25,0xffffff,0,e6b66639,45521046769500167,哈尔滨张谦蛋
248,26.87500,滚动弹幕,25,0xffffff,0,b7f3f980,45520899796893699,这书名翻译反了吧…
249,216.47900,滚动弹幕,25,0xffffff,0,9b62afce,45519598442774533,有那味了
250,145.83200,滚动弹幕,25,0xffffff,0,f5a38f1f,45518759826817027,难道不是东北血肠吗
251,242.13200,顶端弹幕,25,0xffffff,0,dcfc349e,45517608452096007,就像样本容量越大得到的统计数据越接近真实情况一样 阅览的信息源越多你所了解的也会越接近客观真相
252,122.34500,顶端弹幕,25,0xfef102,0,dcfc349e,45516251187380229,在这里辱骂韩国的 你们真的理解这个视频在讲什么吗？
253,221.31600,滚动弹幕,25,0xffffff,0,23597469,45504558764392451,有你说出那样无知的话，就说明中国还没有崛起。没文化的货
254,85.63800,滚动弹幕,25,0xffffff,0,8affc427,45501800690221063,越觉得自己渺小
255,120.39500,滚动弹幕,25,0xffffff,0,9e787a49,45500136098365445,蜘蛛
256,259.78800,顶端弹幕,25,0xe70012,0,10ec1db2,45496655143763971,没有文不对题，说文不对题的要么没有认真看要么真的就是没心思思考
257,61.22300,滚动弹幕,25,0xffffff,0,ab43789,45495904698368003,上班也很痛苦
258,230.04900,滚动弹幕,25,0xffffff,0,79e52bf7,45495642859503619,好
259,10.96700,滚动弹幕,25,0xffffff,0,e9526db7,45493794535112711,赵文卓
260,108.17200,滚动弹幕,25,0xffffff,0,ed8639dd,45493753165119491,对的
261,25.23500,滚动弹幕,25,0xffffff,0,159f93de,45493582687109127,境 井 仁
262,18.58000,滚动弹幕,25,0xffffff,0,dff6edc4,45493300148305927,你说的英语比外国人都流到
