,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
51,15.13900,滚动弹幕,25,0xffffff,0,55b3e2fb,45163113601302535,男的
52,31.15900,滚动弹幕,25,0xffffff,0,3ff1171c,45160041345449987,我怎么觉得你像孩他爸更多一点
53,32.86200,滚动弹幕,25,0xffffff,0,139d1ef8,45155121865162757,你不说这一点我以为你是孩子爸爸
54,26.57900,滚动弹幕,25,0xffffff,0,92051e82,45121807221522435,哈哈哈哈哈哈哈哈淦
55,25.22400,滚动弹幕,25,0xffffff,0,b41d1b4e,45106384342089735,你是女的？？
56,11.17800,滚动弹幕,25,0xffffff,0,f7380990,45092149537538053,60
57,33.24300,滚动弹幕,25,0xffffff,0,8b2c3d7,45088053948055559,哈哈哈哈哈哈哈哈哈哈
58,34.79200,滚动弹幕,25,0xffffff,0,7b9433c4,45079858443714567,哈哈哈哈哈哈
59,17.14800,滚动弹幕,25,0xffffff,0,955f02e5,45079147324637189,还以为是孩子的爸爸
60,33.56600,滚动弹幕,25,0xffffff,0,d186b89,45073965965115395,我还以为你是男的 你居然还有老公
61,28.91000,滚动弹幕,25,0xffffff,0,b6582edd,45072587243388935,你是女的？
62,16.52500,滚动弹幕,25,0xffffff,0,b6582edd,45072580760567815,你是女的？？？？？
63,31.75800,滚动弹幕,25,0xffffff,0,7b2e8f8c,45068867994648581,哈哈哈哈哈哈哈好
64,22.99600,滚动弹幕,25,0xffffff,0,4340b5e4,45064875720310789,大司马
65,31.00300,滚动弹幕,25,0xffffff,0,890f6946,45064693969059843,哈哈哈摸摸头没事啊燕
66,32.73600,滚动弹幕,25,0xffffff,0,a4faa5d3,45032912491380743,哈哈哈哈哈哈哈
67,29.56300,滚动弹幕,25,0xffffff,0,b3a1969e,45032574266376195,哈哈哈哈哈哈
68,31.63500,滚动弹幕,25,0xffffff,0,15c6fcd9,44997905448697859,h h h h h
