,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
122,10.98000,滚动弹幕,25,0xffffff,0,feba6f02,46222709724545031,太真实了
123,36.99800,滚动弹幕,25,0xffffff,0,68358c77,46221525405663235,氯气杀毒很正常 
124,79.49300,滚动弹幕,25,0xffffff,0,c9e146b3,46219771221901315,喝洗碗水喝的
125,45.39200,滚动弹幕,25,0xffffff,0,a5ac6407,46219719917699075,卧槽
126,35.43800,顶端弹幕,25,0xe70012,0,8910fb92,46218918696583173,氯气好像剧毒吧？
127,31.13900,滚动弹幕,25,0xffffff,0,e7478dae,46217755812167685,这不就是硬水嘛
128,81.41900,滚动弹幕,25,0xffffff,0,d3e783db,46210412128501767,哈哈哈哈
129,83.10300,滚动弹幕,25,0xffffff,0,ee132bb1,46210094710390789,啊熟悉的Costco 
130,66.89300,滚动弹幕,25,0xffffff,0,576cbe23,46210066054905863,太真实了
131,34.15500,滚动弹幕,25,0xffffff,0,b6078dab,46209560310972423,你他妈放屁
132,12.96000,滚动弹幕,25,0xffffff,0,1b48c53a,46204352005144579,德国也是
133,30.65900,滚动弹幕,25,0xffffff,0,7dd729bc,46204278925688839,盘锦水垢也是。。。
134,52.38200,滚动弹幕,25,0xffffff,0,ea3e6ecb,46203753345843205,喝黄河水长大的我…
135,41.40300,滚动弹幕,25,0xffffff,0,8dbacb82,46202227540361223,我了个去
136,35.26100,滚动弹幕,25,0xffffff,0,babd0eb9,46199793124900867,神TM中国也一样，反正我国就不配好呗
137,16.89900,滚动弹幕,25,0xffffff,0,2c9f8c45,46198209679720453,喝水居然对身体有好处?哪个死了的没喝过水?
138,45.60600,滚动弹幕,25,0xffffff,0,15a09e03,46197112686247943,没可能的，加氯气还饮用标准呢
139,32.87200,滚动弹幕,25,0xfef102,0,50bf7ed3,46189941905424391,酒店餐厅一般都有制冰机，制冰机的水比自来水好特别多。
140,28.91900,顶端弹幕,25,0xe2027f,0,e079a16,46187433037922307,啧啧啧
141,89.83700,滚动弹幕,25,0xffffff,0,4ae70c02,46176982794764291,夺笋呐
142,29.58800,滚动弹幕,25,0xffffff,0,29239b4d,46176693077409795,？！
143,48.30400,滚动弹幕,25,0xffffff,0,64618601,46175559869792263,这怎么喝
144,36.94500,滚动弹幕,25,0xffffff,0,64618601,46175553899200515,妈呀
145,65.07500,滚动弹幕,25,0xffffff,0,989a3e05,46174281866412035,净水器啊
146,41.29900,滚动弹幕,25,0xffffff,0,90d8451,46174154529439751,现在都是加次氯酸
147,47.57800,滚动弹幕,25,0xffffff,0,70d0404b,46173818063421443,西北水不好，也是厚厚一层碱
148,82.68500,滚动弹幕,25,0xe2027f,0,34a2309a,46173356089671687,外国的超市像批发市场。
149,16.40100,滚动弹幕,25,0xffffff,0,a2f10572,46164772767924231,净水器安装一个
150,11.66600,滚动弹幕,25,0xffffff,0,3914efcf,46164633047269381,那你为什么不回来呢
151,15.93900,滚动弹幕,25,0xffffff,0,278dd59,46161679216017413,还不如国内的设备齐全
152,27.73900,滚动弹幕,25,0xffffff,0,8f4b809b,46160704580354055,这水特么叫能喝？
153,73.89900,滚动弹幕,25,0xffffff,0,2764aec7,46158985578938375,喝多了血压高
154,28.41900,滚动弹幕,25,0xffffff,0,985698da,46157041626513415,我以为这水在里面挠盖子了呢
155,64.35800,滚动弹幕,25,0xffffff,0,8aaff5f7,46154529312866311,太 真 实 了
156,60.30700,滚动弹幕,25,0xffffff,0,d403a193,46150751292489731,真实，已经快秃了
157,11.32600,滚动弹幕,25,0xffffff,0,d403a193,46150715765161989,关水啊
158,27.91900,滚动弹幕,25,0xffffff,0,77909ce1,46150681426395139,啊，我家水壶没啊，地区不一样的问题吗
159,84.09200,滚动弹幕,25,0xffffff,0,92a93736,46150245325733893,哈哈
160,39.81400,滚动弹幕,25,0xffffff,0,e6ee23dd,46147882670620675,我已经掉头发一大把了
161,21.58300,滚动弹幕,25,0xffffff,0,2c00092a,46147440060399621,同款
162,71.06500,顶端弹幕,25,0xfef102,0,73067b76,46144837546672135,哈哈哈哈哈哈
163,44.91900,滚动弹幕,25,0xffffff,0,5b02ebb2,46139286298820615,但是中国喝开水啊
164,29.11900,滚动弹幕,25,0xffffff,0,5b02ebb2,46139268923392003,硬水
165,28.73200,滚动弹幕,25,0xffffff,0,18ebab06,46135754304258053,【能喝】
166,50.13900,滚动弹幕,25,0xffffff,0,8020b3d4,46131600994861059,清澈见底的河流
167,26.97900,滚动弹幕,25,0xffffff,0,50438cfe,46131204014473219,掉头发
168,15.64900,滚动弹幕,25,0xffffff,0,50438cfe,46131198067998727,矿化度太高
169,81.53100,滚动弹幕,25,0xffffff,0,e1f9435f,46129801886957571,哈哈哈哈哈哈哈
170,38.03200,滚动弹幕,25,0xffffff,0,e1f9435f,46129779042156547,啊这
171,14.01600,滚动弹幕,25,0xffffff,0,648d5093,46129410904948739,德国也差不多
172,37.17900,滚动弹幕,25,0xffffff,0,4258a18f,46127514590904327,前面的马来西亚没这么严重啊
173,36.05900,滚动弹幕,25,0xffffff,0,e4580d36,46125459541852167,你喝的是稀盐酸么
174,72.50700,滚动弹幕,25,0xffffff,0,a3487791,46124937470541829,我们青海的和这差不多
175,50.38800,滚动弹幕,25,0xffffff,0,873a4ad7,46123237725175813,卧槽
176,45.27100,滚动弹幕,25,0xffffff,0,f7df5be3,46122906370441221,这还能直接喝？
177,85.78100,滚动弹幕,25,0xffffff,0,91430266,46121855940034565,哈哈
178,44.65900,滚动弹幕,25,0xffffff,0,6acb62f2,46121292959580165,二氧化氯成本太高，所以用氯气
179,6.06700,滚动弹幕,25,0xffffff,0,b29d9de7,46121273459212293,回国吧
180,45.75400,滚动弹幕,25,0xffffff,0,58abb75e,46119396002234375,这还能直饮？？？？
181,33.99800,滚动弹幕,25,0xffffff,0,fb7940a8,46118639475097605,我去
182,56.28400,滚动弹幕,25,0xffffff,0,26ed6500,46117961907830789,那叫余氯
183,12.62500,滚动弹幕,25,0xffffff,0,7e0495c3,46113340992782339,先关上吧哥
184,88.87400,滚动弹幕,25,0xffffff,0,ddc2a464,46112377607815171,就烧白开水
185,36.67100,滚动弹幕,25,0xffffff,0,7d7c0110,46106991564685315,啊真的！难怪呢 上次没给我喝吐
186,55.85900,滚动弹幕,25,0xffffff,0,781d7d0d,46091976533606407,标准够低不就能直饮了
187,37.33900,滚动弹幕,25,0xffffff,0,d2e03607,46089258092462083,加次氯酸盐或者二氧化氯啊，不是氯气。。
188,63.59200,滚动弹幕,25,0xffffff,0,7c7db4c,46086959860809735,那你回来
189,48.46300,滚动弹幕,25,0xffffff,0,d2c54fa,46086858578329607,一样达到国际饮用标准，大城市的水全世界都一样
190,31.43900,滚动弹幕,25,0xffffff,0,b201c711,46083397521506309,北京一毛一样
191,33.97900,滚动弹幕,25,0xffffff,0,5e89f070,46083123532791811,马来西亚也是这样
192,45.83500,顶端弹幕,25,0xffffff,0,478866c0,46082894011564039,恒河
193,46.70300,滚动弹幕,25,0xffffff,0,54cd696a,46080523820335109,我擦
194,38.10200,滚动弹幕,25,0xffffff,0,54cd696a,46080519294156805,我擦
195,35.75000,顶端弹幕,25,0xe70012,0,bcc46d11,46080470859907075,加的不是二氧化氯吗
196,62.95700,滚动弹幕,25,0xffffff,0,a34ac2ca,46080272962682887,怪不得外国秃头多
197,29.16600,滚动弹幕,25,0xffffff,0,ff0b1bec,46078114526658563,HCl和HClO
198,9.10200,滚动弹幕,25,0xffffff,0,e58d9fa5,46077784488411143,你选的啊偶像
199,38.70500,滚动弹幕,25,0xffffff,0,be03e672,46077104261431301,氯气消毒啊，高中化学没学过吗
200,41.88500,滚动弹幕,25,0xffffff,0,e139d0ad,46073890335096837,看自来水厂的，有些厂加其他含氯化合物杀菌
201,13.10500,滚动弹幕,25,0xffffff,0,ee13ae4a,46071607039361031,关不关水龙头关你什么事？一天天的瞎操心，水是可以循环利用的不知道？
202,63.07300,滚动弹幕,25,0xffffff,0,c55b2697,46071313860132869,煮一煮就挥发了
203,83.87400,滚动弹幕,25,0xffffff,0,4061424b,46069639987855367,哈哈
204,39.49800,滚动弹幕,25,0xffffff,0,2f1e9900,46069566082646021,用氯消毒是水厂的正常操作
205,30.63900,滚动弹幕,25,0xffffff,0,ced4c69c,46068651549786119,和烟台一样
206,66.84300,滚动弹幕,25,0xffffff,0,96247fc5,46067057135976451,公知说，西方马桶水可喝
207,26.45100,滚动弹幕,25,0xffffff,0,d8fe2556,46066997189935107,中国自来水不能喝
208,49.05900,滚动弹幕,25,0xffffff,0,77c340f6,46065277794779139,过于“清澈”，有点担心
209,15.17900,滚动弹幕,25,0xffffff,0,4266df3d,46063819615633415,咱们自来水也是达到饮用标准能喝的
210,42.43900,滚动弹幕,25,0xffffff,0,5a238d44,46058457095208965,本来就是加氯气啊，弹幕怎么一堆人那么诧异
211,38.51400,滚动弹幕,25,0xffffff,0,88006cec,46043595257413635,原来是这么个“可以直饮”啊！
212,39.53900,滚动弹幕,25,0xffffff,0,a5df4803,46041437404921863,这就是咱们南北方结合了
213,21.23700,滚动弹幕,25,0xffffff,0,a46dfb02,46041239546494983,哈哈哈这个城市我也去过
214,4.84600,滚动弹幕,25,0xffffff,0,c3d0dc4e,46040621100564483,英国也差不多
215,0.00000,滚动弹幕,25,0xffffff,0,56975ea9,46039574360621059,山姆？
216,56.80300,滚动弹幕,25,0xffffff,0,b356a69,46038870598877189,能喝，能喝一点点
217,31.81200,滚动弹幕,25,0xffffff,0,1744135f,46036241420910597,那丢点钠下去炸一炸就能喝盐水咯
218,37.60800,滚动弹幕,25,0xffffff,0,1027c60a,46033893717442567,蚣之：你你你，你可别乱说，国外的水都是香甜醇美滴，喝一口就能上天滴
219,36.75300,滚动弹幕,25,0xffffff,0,fcbcdd48,46033602162458627,你别回中国
220,7.78600,顶端弹幕,25,0xe70012,0,9ab86493,46033340645507075,可直接饮用《化学元素表》
221,31.14400,滚动弹幕,25,0xffffff,0,c405a67d,46033078311190535,卧槽
222,54.61900,滚动弹幕,25,0xffffff,0,fd4cebe1,46031703962550277,这还不如浑河呢 
223,19.61900,滚动弹幕,25,0xffffff,0,29519bc9,46021606277906437,你好浪费
224,38.83300,滚动弹幕,25,0xffffff,0,a58ed4d5,46021052714713093,好家伙
225,14.75900,滚动弹幕,25,0xffffff,0,970565c2,46019955930955781,软水机的水是不可饮用的
226,38.10800,滚动弹幕,25,0xffffff,0,78ce8983,46019361279836163,肥美
227,67.95700,滚动弹幕,25,0xffffff,0,dea3abeb,46018929540726789,不至于不至于
228,91.08500,滚动弹幕,25,0xffffff,0,f0032953,46017598821761029,哈哈
229,46.28600,滚动弹幕,25,0xffffff,0,188ec51d,46015139273506821,原来都一样啊
230,68.61100,滚动弹幕,25,0xffffff,0,4452e741,46009510547947525,你咋知道女生
231,43.67800,滚动弹幕,25,0xffffff,0,aa38518f,46006106010943495,能喝？能喝？
232,61.04700,滚动弹幕,25,0xffffff,0,4d48f9a6,46004562146885637,英国也这样，掉发神水
233,45.55200,滚动弹幕,25,0xffffff,0,31c3f627,46002963841810435,woc
234,86.66800,滚动弹幕,25,0xffffff,0,8926481,45996440287707139,可怕
235,60.61300,滚动弹幕,25,0xffffff,0,5b0d7342,45995762584125445,哈哈哈哈哈
236,95.42200,滚动弹幕,25,0xffffff,0,23ce57bc,45994356595228679,还是上个反渗透膜净水器吧
237,91.47900,滚动弹幕,25,0xffffff,0,30054033,45988598177071107,买个水龙头过滤器
238,32.29900,滚动弹幕,25,0xffffff,0,3b18627a,45985374474338309,乍一看和我们老家水质差不多
239,36.30100,滚动弹幕,25,0xffffff,0,a4c4770f,45985019747368967,卧槽
240,11.57900,滚动弹幕,25,0xffffff,0,a4c4770f,45985005432733703,饮用枯发灵
241,32.97900,滚动弹幕,25,0xffffff,0,e1a9b812,45984075537711109,我咋觉得和我们这一样
242,41.38800,滚动弹幕,25,0xffffff,0,111ffa2,45983407649849351,氯气可还行，氯气泄漏会死人的
243,54.37100,滚动弹幕,25,0xffffff,0,18c7b628,45979714845147141,好脏
244,42.98300,滚动弹幕,25,0xffffff,0,18c7b628,45979708859875331,我天
245,29.82600,滚动弹幕,25,0xffffff,0,9d4378a,45976839727874117,卧槽
246,29.82600,滚动弹幕,25,0xffffff,0,9d4378a,45976838678773763,卧槽
247,50.17900,滚动弹幕,25,0xffffff,0,1637ea59,45976746364239877,干净又卫生。
248,31.34400,滚动弹幕,25,0xffffff,0,d61333b3,45976525541998595,这水壶不就是我们以前用的热水棒吗？
249,55.58100,滚动弹幕,25,0xffffff,0,5ee54a47,45976327798390791,济南的水能滴石钟乳
250,39.73900,滚动弹幕,25,0xffffff,0,393cf967,45974005103984647,国内也用氯气的，别尬黑，只不过他们可能用量比较多
251,19.46900,滚动弹幕,25,0xffffff,0,e01ea3a7,45973356751093767,日本也是
252,72.58800,滚动弹幕,25,0xffffff,0,9aad6e2d,45973249773273093,哈哈哈哈哈哈哈哈哈哈哈
253,42.79200,滚动弹幕,25,0xffffff,0,e717e02b,45971695969763331,公共直饮水机器出来的水 全都是细小悬浮物 喝完就拉
254,44.33500,滚动弹幕,25,0xffffff,0,b7375192,45960696975327235,？？？？？
255,12.22200,滚动弹幕,25,0xffffff,0,49057ca5,45951426455666695,澳洲的也是
256,31.01200,滚动弹幕,25,0xffffff,0,69d0442c,45949809878630403,卧槽
257,47.89900,滚动弹幕,25,0xffffff,0,2daca144,45948739582427141,折点加氯
258,12.19900,滚动弹幕,25,0xffffff,0,b33e3f73,45948341606940675,应该关下水龙头吧！废水
259,36.46500,滚动弹幕,25,0xffffff,0,5c6b6480,45946696129576967,卧槽
260,40.28200,滚动弹幕,25,0xffffff,0,d2abf772,45945744390094853,路边小姐姐头发贼多啊
261,44.47900,顶端弹幕,25,0xe70012,0,63677bf8,45939298203074563,加氯也要看量啊
262,38.15700,滚动弹幕,25,0xffffff,0,b148a580,45935567780184069,卧槽
263,69.82900,滚动弹幕,25,0xffffff,0,eb9f3e95,45933859844390919,你咋知道的
264,81.99900,滚动弹幕,25,0xffffff,0,496b83f4,45926870722543623,装净水器吧
265,58.32000,滚动弹幕,25,0xffffff,0,e04d54af,45925791595757571,给水厂确实是用氯气消毒的
266,13.37600,滚动弹幕,25,0xffffff,0,5443c423,45924426987339783,重庆也是一样
267,42.69100,滚动弹幕,25,0xffffff,0,7c20b3be,45924023593336837,氯气，喝盐酸了
268,37.46000,滚动弹幕,25,0xffffff,0,e5e799f7,45923743241863171,好家伙
269,48.43900,滚动弹幕,25,0xffffff,0,d6e6b49e,45921154185560067,我天
270,14.91100,顶端弹幕,25,0xe70012,0,7bc2e24b,45917114006503431,德国的没问题
271,37.47900,滚动弹幕,25,0xffffff,0,df68740,45917044872314885,我去
272,37.56800,滚动弹幕,25,0xffffff,0,83d566f2,45906333884481541,好家伙
273,39.07900,滚动弹幕,25,0xffffff,0,7b21637,45904876897566727,中国也有加氯气啊……自来水本来就要进过很多个步骤的，有一部就是加氯气
274,93.27900,滚动弹幕,25,0xffffff,0,930375b6,45903555347349509,大西北也是
275,79.90100,滚动弹幕,25,0xffffff,0,6c009637,45903241804251141,加氯就是消毒用的啊
276,45.06900,滚动弹幕,25,0xffffff,0,f33b5bfd,45902355735511045,这特么能喝？
277,36.21900,滚动弹幕,25,0xffffff,0,e3b8ca9a,45902346476060675,公知不是这么说的，欧美日本自来水如何能直接喝云云
