,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
111,156.54800,滚动弹幕,25,0xffffff,0,f881fd73,44543216684367875,驴唇不对马嘴
112,142.26200,滚动弹幕,25,0xffffff,0,f881fd73,44543209201205251,这两个例子有关系吗？能类比吗？
113,7.01500,滚动弹幕,25,0xffffff,0,babfad78,44526235774615559,片面
114,17.11000,滚动弹幕,25,0xffffff,0,cb512093,44501682221481991,九牛一毛上的毛尖尖
115,193.08300,滚动弹幕,25,0xffffff,0,869f3846,44496459827511301,养熟再宰
116,1.94400,滚动弹幕,25,0xffffff,0,64237c31,44496376611995653,50W只是警告
117,94.80700,滚动弹幕,25,0xffffff,0,89f7a14e,44496055395418119,？？？
118,245.93900,滚动弹幕,25,0xffffff,0,275e484b,44493937965531141,好好笑哦，我打了你一巴掌你再跑来让我踹一脚吗
119,243.59900,滚动弹幕,25,0xffffff,0,6a1fe948,44491176925986823,就发现弹幕里面有脑子的人很少
120,204.72200,滚动弹幕,25,0xffffff,0,1786e307,44490438324256773,牛逼
121,149.31200,滚动弹幕,25,0xffffff,0,a71eaa96,44487702029533187,每天换个号买
122,201.16700,滚动弹幕,25,0xffffff,0,dc625c74,44483693681573893,盘子越来越大  也越来越小
123,135.75900,滚动弹幕,25,0xffffff,0,378c3ba3,44482230613442567,胡一统
124,197.73900,滚动弹幕,25,0xffffff,0,bf81c608,44479675763785735,@企鹅
125,104.14000,滚动弹幕,25,0xffffff,0,bf81c608,44479605977907205,聪明的我从来不交会员
126,131.87900,滚动弹幕,25,0xffffff,0,fdabe2c1,44479187909607429,我在这打过工。
127,199.25600,滚动弹幕,25,0xffffff,0,6727fffd,44471426558197765,顾大局？
128,242.47200,滚动弹幕,25,0xffffff,0,feeba165,44456533330231301,国内游戏靠小厂...腾讯
129,217.04800,滚动弹幕,25,0xffffff,0,feeba165,44456520002306053,腾讯
130,205.59500,滚动弹幕,25,0xffffff,0,feeba165,44456514000257029,腾讯
131,199.21800,滚动弹幕,25,0xffffff,0,feeba165,44456510704582661,腾讯
132,84.45200,滚动弹幕,25,0xffffff,0,13cf6ba9,44452994267742211,我，秦始皇，打钱
133,161.69100,滚动弹幕,25,0xffffff,0,47f8ba0f,44452555936235527,卷！都给我卷
134,243.54700,滚动弹幕,25,0xffffff,0,50f0d949,44451909871861765,我们祖国习惯先礼后兵，50万后不听的后面更狠
135,52.33900,滚动弹幕,25,0xffffff,0,6b99c6f0,44451245090406407,侮辱性极强
136,67.00600,滚动弹幕,25,0xffffff,0,fce3e47b,44449157479923717,陈冠希是谁啊？
137,129.11400,滚动弹幕,25,0xffffff,0,f5b85af0,44445716699414533,因为就是勾搭你充值会员
138,52.86300,滚动弹幕,25,0xffffff,0,363ed2ad,44440332197691399,店大欺客
139,132.51800,滚动弹幕,25,0xffffff,0,a7efa0fc,44438172490792963,是不是跑题了小胖子
140,209.64200,滚动弹幕,25,0xffffff,0,b9f44ea0,44437592464687107,所以和那几个观众被骗什么关系
141,244.38000,滚动弹幕,25,0xffffff,0,ea1c2a69,44437485723320327,可笑，跟地摊小贩抢饭吃
142,0.78500,滚动弹幕,25,0xffffff,0,850b363c,44433912946491395,好
143,108.28600,滚动弹幕,25,0xffffff,0,d656bc97,44431672003788807,我荆轲没走，给我300快我去刺秦王，然后他的东西我分你一半
144,6.09900,滚动弹幕,25,0xffffff,0,3aa6389c,44428446620188679,你小心点
145,244.23700,滚动弹幕,25,0xffffff,0,e58c787a,44410704567468037,50万 打发乞丐呢
146,238.91700,滚动弹幕,25,0xffffff,0,2eed9854,44405631149932551,正道的光
147,72.12500,滚动弹幕,25,0xffffff,0,b07a102c,44403515275608069,？？
148,204.69000,滚动弹幕,25,0xffffff,0,6c6b5863,44402753901953029,恒大汽车跟蔚来汽车就是最大笑话
149,110.11200,滚动弹幕,25,0xffffff,0,c8add997,44401908845641731,打钱
150,101.61200,滚动弹幕,25,0xffffff,0,c8add997,44401904475701251,我 打钱
151,11.23300,滚动弹幕,25,0xffffff,0,6bd50f51,44401548786663429,屠龙刀早已锻造好，就等少年长成肥龙
152,85.19900,滚动弹幕,25,0xffffff,0,a7ecca6a,44400230580355075,赵高直呼内行
153,92.70600,滚动弹幕,25,0xffffff,0,7e9cb1a,44399473898553349,自己说自己聪明可还行
154,22.16500,滚动弹幕,25,0xffffff,0,7347edfd,44398584416174083,这个音乐老营销号了
155,236.96500,滚动弹幕,25,0xffffff,0,55691bc7,44394748892413959,干得漂亮
156,133.15200,滚动弹幕,25,0xffffff,0,55691bc7,44394683815690243,哈哈哈陈冠希莫名背锅
157,73.58300,滚动弹幕,25,0xffffff,0,1b776a13,44391478922838021,Salute
158,234.03700,滚动弹幕,25,0xffffff,0,c6e93f38,44389989942820867,华为真的是榜样
159,0.27900,滚动弹幕,25,0xffffff,0,7e99615e,44388113052598277,有一个浪费时间
160,20.96100,滚动弹幕,25,0xffffff,0,5ca3c86e,44384307776061447,杀马特
161,21.11800,滚动弹幕,25,0xffffff,0,a6753a8,44369947594326021,，
162,214.06900,滚动弹幕,25,0xffffff,0,d4bb083,44368706425323525,说得好，担着毫无意义
163,20.77900,滚动弹幕,25,0xffffff,0,5e5f23f,44364900836835333,公司的阴谋
164,18.21900,滚动弹幕,25,0xffffff,0,5e5f23f,44364893718577155,公司的阴谋
165,35.14000,滚动弹幕,25,0xffffff,0,f3f88e5c,44363241117712391,哈哈哈哈
166,7.87700,滚动弹幕,25,0xffffff,0,a39a832d,44362692388978695,五十万目的不是罚，而是震慑是为了表明国家的态度
167,188.21900,滚动弹幕,25,0xffffff,0,fbe8085b,44359018917396485,？
168,44.63900,滚动弹幕,25,0xffffff,0,deb658b6,44358800807821315,瞎说吧只有英国
169,234.69900,滚动弹幕,25,0xffffff,0,3d25cdd1,44352888655839235,钱在他们手上毫无卵用
170,53.66400,滚动弹幕,25,0xffffff,0,c13a7bfd,44352706655551495,可悲
171,39.81100,滚动弹幕,25,0xffffff,0,c13a7bfd,44352699418279943,可悲
172,130.54700,滚动弹幕,25,0xffffff,0,27ea3625,44347979087216643, 充了会员的我总觉得自己赚了
173,115.04800,滚动弹幕,25,0xffffff,0,27ea3625,44347970875817991,？？？？？
174,207.91100,滚动弹幕,25,0xffffff,0,1efd7ec,44347914642259973,腾讯
175,230.23300,滚动弹幕,25,0xffffff,0,8267ff71,44347333596938245,五十万只是九牛一毛啊
176,95.25900,滚动弹幕,25,0xffffff,0,8267ff71,44347243058167815,赵无延是你吗
177,101.13700,滚动弹幕,25,0xffffff,0,fd2d4e63,44342425670385671,拿视频来换
178,232.77600,滚动弹幕,25,0xffffff,0,3eeb0c0a,44336774349586437,50万？不好意思，下次还敢
179,195.03700,滚动弹幕,25,0xffffff,0,357a83d8,44330696303968263,内卷了
180,230.40000,滚动弹幕,25,0xffffff,0,3a841f1f,44317377861517319,正道的光
181,49.83900,滚动弹幕,25,0xffffff,0,5be893fe,44315403950227463,就我这样的，简历评审都过不了吧
182,160.44200,滚动弹幕,25,0xffffff,0,fb7940a8,44306268292644871,阅文
183,33.89400,滚动弹幕,25,0xffffff,0,1b606901,44299078508478469,四名吗？你说的也是假的
184,213.43800,滚动弹幕,25,0xffffff,0,8be2845c,44297860329504771,谁有枪？
185,217.51900,滚动弹幕,25,0xffffff,0,3884ed5f,44294643796934663,卖菜
186,162.34700,滚动弹幕,25,0xffffff,0,80e4d794,44294317736460291,monopoly
187,109.22100,滚动弹幕,25,0xffffff,0,fc9f6f9e,44288630316859397,老年人容易被骗
188,53.88300,滚动弹幕,25,0xffffff,0,e7d271d4,44284464799940611,左撇子
189,69.20000,滚动弹幕,25,0xffffff,0,ef57596a,44282298397884423,？？？？。。
190,83.99800,滚动弹幕,25,0xffffff,0,68fe821b,44279802656456711,你好，我秦始王，打钱
191,46.69600,滚动弹幕,25,0xffffff,0,4b8ee54d,44277070342127621,楚门的世界
192,229.23800,滚动弹幕,25,0xffffff,0,2e747536,44276472982536195,卖菜
193,231.09600,滚动弹幕,25,0xffffff,0,dbabfe87,44276049349443591,50万刮痧都算不上。。
194,247.17000,滚动弹幕,25,0xffffff,0,dbabfe87,44276044262277125,50万刮痧都算不上。
195,107.84500,滚动弹幕,25,0xffffff,0,8b8a4c8b,44275663200845827,好想把他的手剁了
196,171.05700,滚动弹幕,25,0xffffff,0,90c30839,44272925252517959,双寡头
197,237.26100,滚动弹幕,25,0xffffff,0,107d6e7f,44268730526466053,太少了
198,103.58000,滚动弹幕,25,0xffffff,0,d660774e,44267710605950981,大数据杀熟？
199,124.56700,滚动弹幕,25,0xffffff,0,23186511,44266914121777155,大数据杀熟
200,66.98300,滚动弹幕,25,0xffffff,0,33c18236,44265419467390983,全世界都在演我
201,111.60200,滚动弹幕,25,0xffffff,0,c3d86cd4,44265028777934851,逐渐忘掉标题
202,160.90200,滚动弹幕,25,0xffffff,0,ce9a03ce,44260700262498307,50亿差不多，50万算个屁
203,2.96600,滚动弹幕,25,0xffffff,0,f19ae973,44259965160914947,人民共和国
204,86.34000,滚动弹幕,25,0xffffff,0,3dbc4ff0,44259950574174213,难道这最开始不是用来搞笑的梗吗 原来是诈骗啊2333
205,229.94200,滚动弹幕,25,0xffffff,0,2dd265b2,44259453623599111,社区的菜快涨价了
206,117.77900,滚动弹幕,25,0xffffff,0,6cfac8b3,44259063343087621,美团出来挨打 
207,92.03100,滚动弹幕,25,0xffffff,0,be4fa178,44258100724629511,这个本来就是搞笑模仿陈冠希说话的样子不是诈骗
208,94.16900,滚动弹幕,25,0xffffff,0,9f512300,44255638139699205,不，我很笨
209,86.53900,滚动弹幕,25,0xffffff,0,9b18927a,44251063061053443,我军阀打钱要武器装备
210,133.65100,滚动弹幕,25,0xffffff,0,3b0a938e,44249282335211525,我能躲过陈冠希不过是因为在网上看段子多了
211,172.58800,滚动弹幕,25,0xffffff,0,6e8f5da8,44247133531406343,因为腾讯
212,50.66300,滚动弹幕,25,0xffffff,0,657cf6e2,44232639308627975,楚门的世界
213,68.07400,滚动弹幕,25,0xffffff,0,d873d107,44231916021874693,离谱
214,198.69100,滚动弹幕,25,0xa0ea,0,98fdf5c4,44229669746114563,这就是华为在国内被骂的原因
215,119.89900,滚动弹幕,25,0xa0ea,0,98fdf5c4,44229601447641095,只要我的余额为零，他们就杀不了我
216,4.34200,滚动弹幕,25,0xffffff,0,df4be6f1,44219870682284035,很好
217,91.93500,滚动弹幕,25,0xffffff,0,f5238117,44219489635532807,寻找下沉市场
218,139.56900,滚动弹幕,25,0xffffff,0,abdb8c4e,44217507861495813,砸钱 增加新客户 没毛病
219,102.94800,滚动弹幕,25,0xffffff,0,f07560c3,44217112232198147,我，秦始皇，打钱
220,245.11700,滚动弹幕,25,0xffffff,0,5cdc978a,44216153111265287,5元更好
221,234.86800,滚动弹幕,25,0xffffff,0,afd22d4,44216111210692615,马化腾直呼内行
222,84.50400,滚动弹幕,25,0xffffff,0,bb9d8ed3,44215608772395011,楚门的世界…
223,138.77200,滚动弹幕,25,0xffffff,0,1d1de56c,44215053243121667,格兰仕姓外了
224,204.30200,滚动弹幕,25,0xffffff,0,f4fc580a,44209308726460423,无产者联合起来
225,144.99100,滚动弹幕,25,0xffffff,0,c7f07b63,44205746370379781,商人古代地位低不是没有道理的
226,229.77900,滚动弹幕,25,0xffffff,0,91ac48f0,44203325280747527,面壁者马云，我是你的破壁人，您的表面意图，对钱不感兴趣，真实意图疯狂圈钱
227,213.56500,滚动弹幕,25,0xffffff,0,ceb930fb,44200948714176515,企鹅
228,226.28900,滚动弹幕,25,0xffffff,0,6a8ce756,44200894815797251,要打游戏
229,201.68500,滚动弹幕,25,0xffffff,0,a03e345f,44188537957908487,@阿狸腾讯
230,93.78600,滚动弹幕,25,0xffffff,0,a259277d,44184870527696903,salute
231,69.67400,滚动弹幕,25,0xffffff,0,bac6c74c,44182707411877891,小丑竟是我自己
232,126.53900,滚动弹幕,25,0xffffff,0,cdb7eb58,44182433729347591,噶篮子
233,97.54000,滚动弹幕,25,0xffffff,0,99c299fe,44182155273175047,胡一统
234,20.35000,滚动弹幕,25,0xffffff,0,bb3a34b9,44181822628167747,就是给个警告不要做的太过分
235,107.14600,滚动弹幕,25,0xffffff,0,9753821,44181779027853315,你在缝合？
236,245.79500,滚动弹幕,25,0xffffff,0,bc27b402,44179729928421381,先吓吓他
237,209.31800,滚动弹幕,25,0xffffff,0,e3711bed,44178078341529607,@腾讯
238,87.88100,滚动弹幕,25,0xffffff,0,7e605b79,44177917789863939,？？？
239,21.84400,滚动弹幕,25,0xffffff,0,3f9fb011,44175545477365763,爆炸了
240,202.47900,滚动弹幕,25,0xffffff,0,7ee4b69,44174017394900995,建议罚五千亿
241,113.30000,滚动弹幕,25,0xffffff,0,f324a446,44173175211687941,巧了，我没钱我不买
242,135.98900,滚动弹幕,25,0xffffff,0,ba788d41,44172113545265159,我只薅羊毛
243,225.26600,滚动弹幕,25,0xffffff,0,d0d65a80,44168537190694915,尼玛
244,158.10800,滚动弹幕,25,0xffffff,0,d0d65a80,44168501970599943,杀杀杀
245,236.81800,滚动弹幕,25,0xffffff,0,1339680d,44165075008225285,太少了
246,151.99600,滚动弹幕,25,0xffffff,0,1ad0b471,44164371365494789,淦政治期末考的这个
247,211.86300,滚动弹幕,25,0xffffff,0,30411ab6,44162005079687171,内卷
248,78.11200,滚动弹幕,25,0xffffff,0,faf3bdc0,44161165583974405,salute
249,91.21300,滚动弹幕,25,0xffffff,0,6cedee58,44156233257058309,？？？
250,150.30300,滚动弹幕,25,0xffffff,0,3e7589b5,44153081611943939,我现在是能不点外卖就不点，太坑了
251,120.15700,滚动弹幕,25,0xffffff,0,ff4e8469,44138265760497671,我也发现了，我直接投诉了
252,241.38400,滚动弹幕,25,0xffffff,0,3a2b6d85,44136231406141445,不是钱的事，主要是提醒
253,48.53400,滚动弹幕,25,0xffffff,0,c8038e65,44136125112516613,楚门的世界
254,46.10000,滚动弹幕,25,0xffffff,0,dcb20e49,44135256030707717,可以模拟太空环境的
255,248.27900,滚动弹幕,25,0xffffff,0,26ed6500,44132886526820355,这50万就是警告
256,241.59700,滚动弹幕,25,0xe70012,0,2e8a4b9d,44127857803264069,这次主要是警告，而不是为了罚钱
257,111.25800,滚动弹幕,25,0xffffff,0,dae98dae,44124840163016707,旅游的真的黑
258,39.74400,滚动弹幕,25,0xffffff,0,33e5ff08,44123833535823877,hhhhh
259,242.62900,滚动弹幕,25,0xffffff,0,26c227e8,44116716516016131,国有化
260,201.61900,滚动弹幕,25,0xffffff,0,d83c2f4e,44115839052939271,阻碍创新确实是说到重点了
261,172.82000,滚动弹幕,25,0xffffff,0,51920e50,44114635743297543,穷人不是因为你不会受骗而是因为他们不需要在消费端去重新榨取你的钱，在你赚钱的时候他们已经压榨够你了
262,123.16500,滚动弹幕,25,0xffffff,0,2e4bcda3,44100219404550149,没钱使我崇明
263,36.71100,滚动弹幕,25,0xffffff,0,ed0325a4,44097767645642755,前期节目组制发明了假的“重力仓” 所以无重力那个圆过去了
264,127.55900,滚动弹幕,25,0xffffff,0,adccc28a,44093690364821511,两头杀
265,120.55000,滚动弹幕,25,0xffffff,0,1bb33c1a,44091609395494917,所以我都不买会员
266,149.94000,滚动弹幕,25,0xffffff,0,133c8c49,44086928919232519,你不知道说明你年轻，你高兴了吧？可以闭嘴了吧？
267,40.52700,滚动弹幕,25,0xffffff,0,7984d834,44084148071038981,楚门的世界
268,247.63800,滚动弹幕,25,0xffffff,0,5b9bcbb8,44083525923110915,好像罚了几千亿吧？
269,224.15000,滚动弹幕,25,0xffffff,0,b8838c36,44080548098867205,在卖菜哈哈哈哈哈
270,61.03600,滚动弹幕,25,0xffffff,0,1db317b4,44079267124871173,呱
271,66.30600,滚动弹幕,25,0xffffff,0,e5049c53,44078825057812487,小丑竟是自己
272,124.06200,滚动弹幕,25,0xe70012,0,a31eac2f,44078350812577799,逐渐远离标题
273,138.36500,滚动弹幕,25,0xffffff,0,4c3764ce,44076466801475587,在拼多多买了一台格兰仕
274,206.52100,滚动弹幕,25,0xffffff,0,45f7c185,44073968860659715,上一个想做车的已经没了
275,59.64000,滚动弹幕,25,0xffffff,0,8ef9dc40,44072727095541763,至少他们去了一次别人认为的假太空
276,242.07100,滚动弹幕,25,0xffffff,0,87d33b7c,44069869035454469,罚酒三杯？
277,247.58600,滚动弹幕,25,0xffffff,0,2346ec9a,44068549640585219,还是该怎样怎样
278,40.35900,滚动弹幕,25,0xffffff,0,9288e645,44068266637262851,怎么可能，太空是无重力的，察觉不到吗
279,190.78300,滚动弹幕,25,0xffffff,0,f58c4766,44067422912118787,全世界无产者联合起来
280,99.89900,滚动弹幕,25,0xffffff,0,b9cc6278,44049367004872711,我从不点外卖
